contest-tmp2m-14d__tmp2m,index
11.221746575447753,397699
11.35622240631784,397700
11.385804759870382,397701
11.481933336815757,397702
11.519797830505297,397703
11.465033485646302,397704
11.381479208344274,397705
11.496176839368957,397706
11.688903583733293,397707
12.020995250702356,397708
12.582336584129223,397709
12.662246647106656,397710
11.855936483645053,397711
11.415582330676841,397712
11.053193719696026,397713
10.380568110278375,397714
9.82849264089856,397715
9.838857748651492,397716
9.494090304984923,397717
9.585012756032768,397718
9.237533181541323,397719
8.824940387992058,397720
8.219938010911676,397721
7.5837090729122,397722
6.68536049570713,397723
6.44425693325303,397724
6.1286859261834365,397725
6.011878444817114,397726
5.819863778375577,397727
5.820780780161215,397728
5.704185980069553,397729
5.7985337864896,397730
6.18308464580997,397731
5.933879641306987,397732
5.782539325466871,397733
5.763926491240738,397734
6.043850894551099,397735
6.216350678664014,397736
6.451841538517613,397737
6.0450672344880445,397738
6.172760770130765,397739
6.349494253156365,397740
6.248875198473172,397741
5.702501496720686,397742
6.015067883610243,397743
5.7166860293613695,397744
5.266278470396571,397745
5.390157365651191,397746
5.117110903982336,397747
4.393434263476536,397748
4.227431135034692,397749
4.32529540929221,397750
3.7047472135758994,397751
3.6237985148849816,397752
3.4779740517855657,397753
3.029573639905209,397754
11.413018274560102,397755
11.117268477184382,397756
10.9208343116332,397757
10.992364250453477,397758
11.195237813871074,397759
11.646648301072958,397760
11.711570883364232,397761
11.746884814907219,397762
11.831204023585826,397763
11.915709120141685,397764
11.781723730881197,397765
11.946694859667616,397766
11.887257966502432,397767
11.975218015546773,397768
12.396009193418934,397769
12.49223331491197,397770
12.56373364319137,397771
12.175796341122293,397772
11.821853892704382,397773
11.499151761236533,397774
10.643650589756191,397775
9.957651931843259,397776
9.755910486121195,397777
9.066330055387937,397778
8.935319030855737,397779
8.889859125148234,397780
8.962819094575991,397781
8.127579593257053,397782
7.389583559547702,397783
6.839609395260652,397784
6.739094653474069,397785
6.187877976158973,397786
6.027098898219549,397787
5.94572587608701,397788
5.951743695546895,397789
5.895955117299593,397790
5.5760766311871635,397791
6.209717652136817,397792
6.0029974237853025,397793
5.898447096625944,397794
5.837930431646157,397795
5.818754185797218,397796
6.113711882332893,397797
6.219045466661839,397798
5.729663372255629,397799
5.803154681654917,397800
5.932444275815499,397801
5.73302591057319,397802
5.636251764884207,397803
5.84394558859384,397804
5.8693361417728624,397805
5.624646663714145,397806
5.574040733612435,397807
5.373546118436877,397808
4.9684295613387235,397809
4.817620731514523,397810
4.36597760512899,397811
4.597291313124913,397812
4.037029001313783,397813
3.6829913988144085,397814
3.1311193263081236,397815
12.667861678432757,397816
12.27441145294398,397817
12.073463836829262,397818
12.19848045908003,397819
12.413406744124416,397820
12.55753471017016,397821
12.677990907355081,397822
12.715155776169297,397823
12.702564888586778,397824
12.778102259655327,397825
12.436681121978665,397826
12.747607836475993,397827
12.637336671874266,397828
12.928754086369565,397829
13.425766011397911,397830
13.553909280426467,397831
13.512600420026445,397832
13.05606560205382,397833
12.735685298638998,397834
12.507778637702756,397835
11.369555505006986,397836
10.515846244363104,397837
10.18550199835596,397838
9.550849874212929,397839
9.68267396039488,397840
9.877264621925917,397841
9.254621517127873,397842
8.631296960466045,397843
7.737637954913282,397844
7.263754348674468,397845
7.254734227279926,397846
6.698728302856409,397847
6.780598479466164,397848
6.681433196650062,397849
6.493997436980237,397850
6.389760785464489,397851
6.499741671281129,397852
7.179523294511284,397853
6.670758254384793,397854
6.5605251275858905,397855
6.613565072509857,397856
6.739689471954819,397857
7.226656911182374,397858
7.066294909118199,397859
6.683427778841008,397860
6.73155089008452,397861
6.808478573146033,397862
6.552421061778489,397863
5.97712783588571,397864
6.318950308961519,397865
5.908691318845456,397866
6.101229943071473,397867
6.033401846214417,397868
6.125665780318684,397869
5.2935433511992755,397870
5.2738888748526165,397871
4.935396388381321,397872
4.944621147464602,397873
4.436279755805515,397874
4.341290805144524,397875
3.9207793255044976,397876
13.263682394697128,397877
12.90522301127686,397878
12.648960007421294,397879
12.636187929750406,397880
12.909149059854201,397881
13.138143626391695,397882
13.201462179494513,397883
13.326972592713275,397884
13.207178932678573,397885
13.319671005303292,397886
13.133814382748653,397887
13.209216433307859,397888
13.067352027878599,397889
13.543255815167697,397890
13.84239278098704,397891
13.985255946354243,397892
14.045795827278141,397893
13.7146165631479,397894
13.0658618463562,397895
12.817494622271113,397896
12.427567912151801,397897
11.523801908055077,397898
10.442881931170007,397899
10.028125443471538,397900
10.47515752532064,397901
10.370755042771009,397902
9.630499674055784,397903
9.474896940052815,397904
8.872549551243821,397905
8.062320822915638,397906
7.8626803844418305,397907
7.095349883326037,397908
7.4271312094506925,397909
7.201000532609271,397910
6.7621761468026875,397911
6.5891688606944285,397912
6.937850381176361,397913
7.439679930942987,397914
7.125592970066066,397915
6.966567943904977,397916
7.222880234322531,397917
7.2712162343696605,397918
7.562323404723486,397919
7.536331236652643,397920
7.107151606926038,397921
7.019656889529017,397922
7.11422404962201,397923
7.203482134841636,397924
6.791036456111385,397925
7.030294083190881,397926
6.855643282303561,397927
6.586700550405965,397928
6.974123994061699,397929
6.46131407153365,397930
6.209140796912777,397931
5.632561416455189,397932
5.871945114950847,397933
5.295940437218121,397934
4.841027681709818,397935
4.270542420518495,397936
4.196963625867966,397937
11.223098202024914,397938
10.725062730433194,397939
10.693022052937806,397940
10.621659125419967,397941
10.867427726582093,397942
10.912719633393692,397943
10.936759503844144,397944
11.027198004266495,397945
11.02977785410377,397946
11.066274939367588,397947
10.587835414526864,397948
10.828598298080408,397949
10.771888750803384,397950
11.069769252958224,397951
11.426801253481983,397952
11.582018855667172,397953
11.687126264393498,397954
11.403762158625284,397955
10.646708606000573,397956
10.695467354289974,397957
10.134554419295284,397958
9.578239095801848,397959
8.589021757021612,397960
8.183679044317898,397961
8.06800137543388,397962
7.960556014956012,397963
7.207462898677761,397964
6.688015034064222,397965
6.158213017012088,397966
5.44210351133944,397967
5.37717857821923,397968
4.6312765807415985,397969
5.018935598321207,397970
4.663293905764533,397971
4.2823558536720725,397972
4.2437975636103715,397973
4.121373273682423,397974
4.853725812424329,397975
4.535830472912551,397976
4.474501965844468,397977
4.460867133330396,397978
4.578149377216107,397979
4.860640566815675,397980
4.892047512512875,397981
4.353085173966576,397982
4.391994479851348,397983
4.873272698413132,397984
4.792693679818115,397985
4.630767905985238,397986
4.925581938384028,397987
4.832576644175504,397988
4.7919125339464586,397989
4.542875930540674,397990
4.026900305819424,397991
4.236334966551283,397992
4.284516215965766,397993
3.6875843900836003,397994
3.4763296440480076,397995
2.9493889515026126,397996
2.6545038463996207,397997
2.1313184860382535,397998
9.690267122198122,397999
9.207447556070576,398000
8.811129213091874,398001
8.692194854776346,398002
8.978903844881017,398003
9.65512947406097,398004
9.652370917222754,398005
9.566003469153031,398006
9.693950827342007,398007
9.68549297415558,398008
9.499932588016975,398009
9.395194633773656,398010
9.392127234315751,398011
9.720417111067775,398012
9.902625731385172,398013
10.084302008146494,398014
10.064293230970122,398015
9.939390253123236,398016
9.671562199238394,398017
9.488848398269909,398018
8.821808441775659,398019
8.090350327090903,398020
7.613792694541473,398021
6.462700888231041,398022
6.446692108806303,398023
6.247206162299165,398024
5.833829834733308,398025
5.454604427927109,398026
5.135780027397516,398027
4.788558783934889,398028
4.645087578170262,398029
4.037321489907356,398030
4.438092405251211,398031
3.908871505236732,398032
3.764515850391092,398033
3.3418106988229397,398034
3.782400120195291,398035
4.249608253618192,398036
4.020860224541195,398037
3.932033517595812,398038
4.093293607691123,398039
4.478271152863783,398040
4.834934187642432,398041
4.91293677444952,398042
4.40445745284029,398043
4.302568124688662,398044
4.245229457573771,398045
4.343991667037301,398046
3.630644200476752,398047
3.7495096746694685,398048
3.6894472275177463,398049
3.6121315355855472,398050
3.477877467255155,398051
3.961578933725093,398052
3.5138700897907142,398053
3.23484637031396,398054
2.881170363552144,398055
2.7223796886962077,398056
2.377193920244906,398057
2.0411527520352024,398058
1.466614041946002,398059
13.695654784753799,398060
13.247139668604916,398061
12.934074151584184,398062
12.78380987431757,398063
12.889199999912137,398064
12.934910553767452,398065
12.925949858578235,398066
12.923389956106178,398067
13.079446184538313,398068
12.930746185158398,398069
12.638058146798187,398070
12.377109398279401,398071
12.295885250406911,398072
12.750257098930717,398073
13.027639793041828,398074
13.041721321147577,398075
13.095791855957884,398076
12.716018106001172,398077
12.135650216328429,398078
12.403306386556721,398079
12.112568751223819,398080
11.284751387018161,398081
10.876443469180515,398082
10.377989434222684,398083
10.230419844116398,398084
10.23660859215289,398085
9.593446171901007,398086
9.04790428622647,398087
8.792358159617208,398088
7.69108848638308,398089
7.697971142312838,398090
7.090539338769361,398091
7.427179493427559,398092
6.974952813862785,398093
6.911869969834754,398094
6.647433898658221,398095
6.759495108320209,398096
7.464246478494772,398097
7.471566890684755,398098
7.118122073322013,398099
7.1198237235935835,398100
7.34287909999199,398101
7.603926299495981,398102
7.776417331295818,398103
7.512375277897775,398104
7.584801516157825,398105
7.484435292292403,398106
7.473886341118998,398107
7.579882843031271,398108
7.199380474751422,398109
6.749623905778833,398110
7.131322615512261,398111
7.199336947259951,398112
7.0642932053776235,398113
6.683344029453735,398114
6.416554010426523,398115
6.461995892692983,398116
5.965196074921721,398117
4.842337327782559,398118
5.025266609794926,398119
4.5539514883307675,398120
16.077645564444595,398121
15.672175146145548,398122
15.28943492118475,398123
15.086488375350257,398124
15.05856229745865,398125
15.263731992223313,398126
15.168844221518668,398127
15.289224048938706,398128
15.41690930416786,398129
15.11058578289527,398130
14.993426409411825,398131
14.638312749521049,398132
14.527676542336906,398133
14.896491241734168,398134
15.312352212678036,398135
15.415653879916306,398136
15.386375651587684,398137
15.2997131595518,398138
15.021368581055583,398139
14.717420843691514,398140
14.567329568931257,398141
13.79751313955336,398142
12.573884101767646,398143
12.098525423515923,398144
11.763377512426189,398145
12.000061277113502,398146
11.78588759124915,398147
11.064169013351886,398148
10.77740049868163,398149
9.361714994927127,398150
9.312047014118491,398151
8.779624369154647,398152
8.780113239647164,398153
8.423265066174338,398154
8.951363655276566,398155
8.569252549074974,398156
8.26653295317925,398157
8.94656552976818,398158
8.961067339040767,398159
8.643465658538446,398160
8.68037785467601,398161
8.750280930069096,398162
9.124463563125175,398163
9.37687397807855,398164
9.101499405826473,398165
9.08383026048756,398166
9.135849285268307,398167
9.121013750963868,398168
9.148578148302192,398169
9.107980151540403,398170
9.083270898621493,398171
8.764680241728172,398172
9.136525856884589,398173
9.650984538030286,398174
8.913981413447516,398175
8.137116274369589,398176
8.354488868730812,398177
7.70219643886611,398178
6.699980511283854,398179
6.9955636410472835,398180
6.562694638304038,398181
14.897906345860122,398182
14.414417387195556,398183
13.867222104549057,398184
13.583804654927064,398185
13.450742174553,398186
13.51312156386308,398187
13.419397078078475,398188
13.465189955044991,398189
13.583841850703323,398190
13.758116626564572,398191
13.238337290034963,398192
12.986124344586699,398193
13.003096582726414,398194
13.400099028218449,398195
13.724223983113973,398196
13.619886159244004,398197
13.698205594793933,398198
13.740059677666693,398199
13.476893692984675,398200
13.276953403211962,398201
12.66307967544077,398202
11.913884572047266,398203
11.60075595179211,398204
10.85817427467424,398205
10.690352937154842,398206
11.016505924329124,398207
10.986453693781243,398208
10.509204686054602,398209
9.765446382206449,398210
8.925248309270557,398211
8.566630051902223,398212
7.9926966145220035,398213
7.769357831930222,398214
7.264684200667773,398215
7.380177749924599,398216
6.868155236569521,398217
6.808914274765641,398218
7.564358641374213,398219
7.53852961755166,398220
7.42582402583713,398221
7.490551576155042,398222
7.664491986070345,398223
8.168410729523487,398224
8.355861460910376,398225
8.038192159455605,398226
7.9562083720850865,398227
7.731859420149988,398228
7.868675095089486,398229
7.75977803896825,398230
7.4718109386180345,398231
8.15189017461529,398232
8.095048764778255,398233
8.359660290948966,398234
8.755348020600366,398235
8.314266217142801,398236
8.008342177077509,398237
7.480763933189962,398238
7.13322560735304,398239
6.288327142856531,398240
6.192472994036223,398241
6.149460471525515,398242
15.890773308630571,398243
15.489251785031968,398244
15.076557033288566,398245
14.622302703210892,398246
14.822906688103842,398247
14.796055270765748,398248
14.636236953447053,398249
14.691582894903888,398250
14.89092266733843,398251
14.976236737727334,398252
14.577196335430301,398253
14.250728474580058,398254
14.261357725309892,398255
14.628912982994109,398256
14.989262532258465,398257
14.797104885171791,398258
15.032163115807123,398259
14.815875882537,398260
14.624755528424828,398261
14.224477718069863,398262
13.912175901572766,398263
13.412493540209027,398264
12.634689994998837,398265
11.702300689681863,398266
11.56439181802972,398267
11.817980828136854,398268
11.567788395292439,398269
11.352207074073078,398270
10.720614645750459,398271
10.050203646584407,398272
9.967293310481466,398273
9.721744949971537,398274
9.444235793567088,398275
8.982272689443846,398276
9.04157858364698,398277
8.461121382109297,398278
7.920116890207112,398279
8.514859415074,398280
8.53203372677018,398281
8.280035523542495,398282
8.408796990391522,398283
8.629912771822376,398284
9.024351510990812,398285
9.574172829881093,398286
9.399602116553353,398287
9.194430599412328,398288
8.78631404510935,398289
9.11197382452275,398290
8.967877003625688,398291
8.803857003854716,398292
9.319378029623692,398293
9.478109656971753,398294
9.706667222843578,398295
9.599419830407612,398296
9.16204770667781,398297
9.08502397298679,398298
8.330913216243687,398299
8.02945851228668,398300
7.159286362764931,398301
7.300876910395061,398302
6.618550262389078,398303
15.741342881550565,398304
15.518417330976092,398305
14.79947424535277,398306
14.594758169586214,398307
14.742283303260422,398308
14.568997708388736,398309
14.795460622211806,398310
14.636831684147012,398311
14.682687703838212,398312
14.93082380025163,398313
14.591759047430344,398314
14.201276094477464,398315
14.061892871313205,398316
14.753096491399731,398317
15.055954409253275,398318
14.8031117945024,398319
14.962468424111137,398320
14.942788526122456,398321
14.69791114309595,398322
14.627976488235106,398323
14.090800538252836,398324
13.535667038959502,398325
13.135958194401894,398326
11.636008249545114,398327
11.631845186214662,398328
12.00677840378313,398329
11.814688385592774,398330
11.548616618210247,398331
10.91602600804373,398332
9.853599252566084,398333
9.810765178466056,398334
9.238480995203929,398335
9.145675918150403,398336
8.571405117658571,398337
8.388276290356146,398338
8.311776684302743,398339
7.58995698644668,398340
8.097796121157273,398341
8.444467979454942,398342
8.188545043976148,398343
8.117126937987734,398344
8.270516729341864,398345
9.090539420595007,398346
9.360101006891739,398347
9.36751000193027,398348
9.198581182673763,398349
8.745279281047544,398350
8.93073672141719,398351
8.82869969699317,398352
9.08545232907494,398353
9.268363517562136,398354
9.464122741300741,398355
9.395933135292296,398356
9.670422229693656,398357
9.396530362402416,398358
9.007317937305459,398359
8.563835139125047,398360
8.259871134989396,398361
7.369981025142067,398362
7.099506856776486,398363
6.6474437083108455,398364
15.411207960851982,398365
15.070118409090185,398366
14.56332069148067,398367
14.328124771717569,398368
14.172938692569744,398369
14.06352515878126,398370
14.122281400727672,398371
14.241674021869414,398372
14.222083392741126,398373
14.479302725649461,398374
14.358735163624544,398375
14.079822849832738,398376
13.954108033275872,398377
14.308830670060445,398378
14.48716743133474,398379
14.370758531486388,398380
14.489895912267855,398381
14.623102073389816,398382
14.43585685185866,398383
14.483730974522075,398384
14.231235583533191,398385
13.184855597667877,398386
12.374142594819489,398387
11.80037087017837,398388
11.39480413460052,398389
11.480142782448013,398390
11.16769241846879,398391
11.080822226948214,398392
10.543652780681725,398393
9.450848095795038,398394
9.045299167073892,398395
8.45550710616618,398396
8.199313156156052,398397
7.691369686084101,398398
7.650665863360075,398399
7.3660942994040965,398400
7.142816176379995,398401
7.7577433572053565,398402
8.0415872616598,398403
7.771526936935345,398404
7.709710041380106,398405
7.796625290952591,398406
8.44254558753147,398407
8.789712170079667,398408
8.752172311122024,398409
8.598413790113966,398410
8.26748358054084,398411
8.488649644754162,398412
8.355682848430604,398413
7.908426780622847,398414
8.291676012176993,398415
8.605707181938612,398416
8.985103523870919,398417
9.335814990409915,398418
8.380569866282883,398419
7.9384538839696575,398420
7.83801673792567,398421
7.894908135118101,398422
7.01607381605362,398423
6.921237490791725,398424
6.453382658147973,398425
16.639206686956186,398426
16.315787504510354,398427
15.778695914871605,398428
15.4222473142554,398429
15.48862913539051,398430
15.458033685460578,398431
15.499540275440268,398432
15.641071651395578,398433
15.488846059176467,398434
15.741294048520103,398435
15.593350826262395,398436
15.125440886944489,398437
15.04197793320418,398438
15.324655403019733,398439
15.61465623500817,398440
15.422566460263283,398441
15.594554147762778,398442
15.624315116986168,398443
15.524997681810078,398444
15.4848521252012,398445
15.528667799936102,398446
14.716174345871423,398447
14.160153490339098,398448
13.245079072924227,398449
13.070258598144164,398450
12.908646333735987,398451
12.9689825941648,398452
12.091857767183456,398453
11.540422233627169,398454
10.780360077560317,398455
10.75371784822778,398456
10.596455929155411,398457
10.280913336246442,398458
9.729214488648097,398459
9.774182132611998,398460
9.48874392369521,398461
8.471718421584455,398462
8.904310519917317,398463
9.126515259935559,398464
8.984889624524612,398465
8.716735980177646,398466
8.886584304632152,398467
9.68013951037915,398468
10.02026460843149,398469
9.969453022871448,398470
9.652555900647485,398471
9.12995981803374,398472
9.38444415725803,398473
9.281884367979615,398474
9.271421509931201,398475
9.668434901954129,398476
9.673731498029952,398477
9.836586392138202,398478
10.122778950969519,398479
9.866550971027323,398480
9.692884118409097,398481
9.360431627014009,398482
9.09431545078371,398483
8.473762734363504,398484
8.049674348828944,398485
7.254244833571761,398486
17.796540517983885,398487
17.61628819266798,398488
17.263661586613125,398489
16.668974907723623,398490
16.860373723359317,398491
16.470024292957078,398492
16.62525277686973,398493
16.690208106386763,398494
16.66168500818594,398495
16.881250133526464,398496
16.88101016482824,398497
16.63113254963855,398498
16.38339017061071,398499
16.541910449222996,398500
16.85316760269052,398501
16.577168373356585,398502
16.702218232869313,398503
16.905744040628747,398504
16.57978817167634,398505
16.364017897702183,398506
16.431709639000474,398507
15.471251375665815,398508
15.010792631376944,398509
14.43073011499132,398510
13.550078856224218,398511
13.45533966730386,398512
13.377138096216413,398513
12.908033091064908,398514
12.281260505303408,398515
11.478715095699272,398516
11.036326734226577,398517
10.976612990211152,398518
10.707563657603032,398519
10.459635923566793,398520
10.173523821639947,398521
9.623371268552773,398522
9.093277584575162,398523
9.51655465315639,398524
9.902417360904337,398525
9.830054519930627,398526
9.316065928318267,398527
9.593200884258977,398528
10.230919886040965,398529
10.568115963565788,398530
10.656013806362125,398531
10.208347397014904,398532
9.903272859943854,398533
9.85389895937874,398534
9.97883119640835,398535
9.823295625573223,398536
10.269415697671207,398537
10.067416612684497,398538
10.624509005303594,398539
10.681312570102023,398540
10.622921943286315,398541
10.285324255296587,398542
10.236608511321833,398543
9.792049377971694,398544
8.514324788677754,398545
8.85656637752129,398546
8.532447043722755,398547
18.151111995192878,398548
17.820205224717938,398549
17.592882867338176,398550
16.937127504239015,398551
17.156911379164285,398552
17.1897945015844,398553
17.124789681216498,398554
17.30678290022297,398555
17.33200622043114,398556
17.39794371806056,398557
17.496085315397067,398558
17.147857564697915,398559
16.988800909237398,398560
17.084134183287915,398561
17.524411288554347,398562
17.17068419487316,398563
17.188890471992295,398564
17.273571978624773,398565
16.997835439061987,398566
17.359333785084004,398567
16.739258635562237,398568
16.411381588467066,398569
15.82639874771462,398570
14.918826311099792,398571
13.986924770732685,398572
13.667894433793435,398573
13.789188056533703,398574
13.360788040204852,398575
12.357744698320175,398576
11.902751991820196,398577
11.372261100578044,398578
11.31946437639931,398579
11.156345184202337,398580
10.681715427680729,398581
10.413387892027686,398582
9.908217436747009,398583
9.221315752303553,398584
9.904747305838782,398585
10.24663590043815,398586
10.19957396022096,398587
9.663359164386975,398588
9.947891239301725,398589
10.600329934947013,398590
10.895962906387695,398591
10.905079113658076,398592
10.503342972197288,398593
10.160611746305449,398594
10.203008314471163,398595
9.818998262960463,398596
9.807514046351002,398597
10.450862494755143,398598
10.572253042050193,398599
10.507061388670195,398600
11.130186716425783,398601
11.004402918978144,398602
10.385982960651404,398603
10.60674011204867,398604
10.444885087813532,398605
9.010714025508719,398606
9.014477152562108,398607
8.606084846357248,398608
18.181478961500034,398609
17.889808907390943,398610
17.420223098702536,398611
17.077271685625874,398612
17.171163777431047,398613
17.01361629002713,398614
17.04513366923129,398615
17.088227405458383,398616
17.10926011810443,398617
17.35928322271866,398618
17.592433122463262,398619
17.399646062571264,398620
17.081358291567085,398621
17.179072153285688,398622
17.496245048173023,398623
17.26445098980696,398624
17.096773668559422,398625
17.23123489432112,398626
16.64359114344427,398627
16.806520742279304,398628
16.684383948897903,398629
16.389173610341913,398630
15.439733652968926,398631
14.727547468365401,398632
13.79693657450548,398633
13.261601332077362,398634
13.426553382460725,398635
13.022929894563958,398636
12.317444173070498,398637
11.618566338447863,398638
11.224435469492391,398639
11.236046546456464,398640
10.897814744293328,398641
10.246377388798692,398642
10.083147570489245,398643
9.38539850082475,398644
9.2489819837308,398645
9.84636935337653,398646
10.083654879459345,398647
10.001310926440283,398648
9.38480891551012,398649
9.73374349989831,398650
10.345748372481694,398651
10.469788600471702,398652
10.451866111520076,398653
10.112460062304535,398654
9.936852337945538,398655
10.09812062320293,398656
9.660777418171506,398657
9.58640798707654,398658
9.969328322454544,398659
10.078604045409861,398660
10.184912411853588,398661
10.763158767677055,398662
10.583028100445631,398663
10.297019473501791,398664
10.733286163756475,398665
10.283612021054978,398666
8.320756611580691,398667
8.40288291097113,398668
8.432314351009154,398669
18.286276708260175,398670
18.058256990555037,398671
17.712434469404343,398672
17.294901718528763,398673
17.160919345301863,398674
16.9518972275323,398675
16.978460288900806,398676
17.148431626349975,398677
17.278613065110676,398678
17.263441822447476,398679
17.437605678941054,398680
17.304456073892197,398681
17.13762720164732,398682
17.231209921804748,398683
17.40404051508949,398684
17.023778223283898,398685
17.12012575406561,398686
16.877429344708162,398687
16.673262950845583,398688
16.951669229259096,398689
16.747414276274867,398690
16.021550727822614,398691
15.417466669848181,398692
14.255830029745312,398693
13.543373302594091,398694
13.294942168903845,398695
13.404441585445284,398696
12.91875395288912,398697
12.511291419605868,398698
11.361641795230526,398699
11.292244557228742,398700
11.141782244497563,398701
11.136965748299417,398702
10.599590887856493,398703
10.30895987323106,398704
9.708851556362106,398705
9.212997436770593,398706
9.72736699160373,398707
9.780323319341505,398708
9.82805770518803,398709
9.37845748045288,398710
9.438670762544234,398711
9.971810463270003,398712
10.236706208796704,398713
10.378850944442775,398714
9.867632877733513,398715
9.674442567284814,398716
9.652868656322198,398717
9.545901918954542,398718
9.848397339046414,398719
9.95054399373089,398720
9.905051982485702,398721
10.266610144193692,398722
10.309055274092316,398723
10.641288922305648,398724
10.37382111360057,398725
9.964813333090206,398726
9.485764322313116,398727
8.379904730942144,398728
8.316929087834978,398729
8.13091429031465,398730
18.277277867366138,398731
17.991280483208357,398732
17.75518043512693,398733
17.374146727857806,398734
17.375329792366756,398735
16.9487032595207,398736
16.821335655960866,398737
17.039890833197205,398738
17.189115176366613,398739
17.13284178781032,398740
17.34910018723258,398741
17.373965411036806,398742
17.04207039343055,398743
17.08966198238886,398744
17.297971014733776,398745
16.940864984285326,398746
17.063819921181675,398747
17.021890776321925,398748
16.624077738762935,398749
16.82628665761058,398750
16.77557174596268,398751
16.03324122946333,398752
15.216434231438143,398753
14.365450696241169,398754
13.714450497425787,398755
13.365735721727106,398756
13.428863781781956,398757
12.886774068317436,398758
12.462039870789567,398759
11.462230127283192,398760
11.386624156882363,398761
11.406843275935216,398762
11.245608400491847,398763
10.854409315723615,398764
10.504638680350808,398765
10.03613292119303,398766
9.479149916792494,398767
10.100790494123657,398768
10.209340617153657,398769
10.298577181966948,398770
9.846405644579363,398771
9.802895637462143,398772
10.423717352308131,398773
10.528936162112814,398774
10.828764204903791,398775
10.385775433817116,398776
9.95247116062842,398777
9.993616427267852,398778
9.822541505859817,398779
9.889244064532022,398780
10.057239415291178,398781
9.97591495233496,398782
10.164246358878245,398783
10.505915424272189,398784
10.797382955289777,398785
10.142380503759796,398786
9.325221482562938,398787
9.364030152661599,398788
8.529285481585703,398789
7.843746736443336,398790
8.122370969050735,398791
18.400092918290056,398792
18.30182397542353,398793
17.946290395375172,398794
17.64873544541092,398795
17.680884445285983,398796
17.181373929036226,398797
17.065195482936133,398798
17.20795149854598,398799
17.2806425988299,398800
17.258036080047304,398801
17.66720113930546,398802
17.53248517560837,398803
17.218067252111496,398804
17.129128617337983,398805
17.16753906343888,398806
16.935460471844408,398807
16.747736381544883,398808
16.77826909151713,398809
16.530534462832293,398810
16.390582933152473,398811
16.327892759017686,398812
15.469786121177549,398813
15.133305981854392,398814
14.500278644603895,398815
13.4148423122233,398816
13.003301575240584,398817
13.340443775352469,398818
12.9928206211016,398819
12.502918644044485,398820
11.479617210620972,398821
11.454131831166933,398822
11.486747929681997,398823
11.376287495420229,398824
10.997696162012517,398825
10.714134325419082,398826
10.264414058654665,398827
9.491416142642493,398828
9.923478580717756,398829
10.061163765736865,398830
10.127670424965117,398831
9.375994771944761,398832
9.24554962775278,398833
10.060711239005514,398834
10.082450122107048,398835
10.264317640626587,398836
9.856185272711855,398837
9.54284576629584,398838
9.59336942397681,398839
9.723126735670348,398840
9.35527687243598,398841
9.536577884962071,398842
9.34736106108926,398843
9.615493685829733,398844
10.128746518343632,398845
9.915675926036329,398846
9.659244580561335,398847
9.409682797689584,398848
9.165674971481621,398849
8.541047316611639,398850
7.694996502079903,398851
7.776425274467783,398852
15.278084554956195,398853
15.494804557491307,398854
15.594172562811082,398855
15.650557543121295,398856
15.807437703796722,398857
15.345195698003636,398858
14.94141958890009,398859
14.817478824141972,398860
14.643774093389538,398861
14.788970350157115,398862
14.689431435024972,398863
14.679907457613126,398864
14.782305332443912,398865
14.874033558125348,398866
14.561802703832882,398867
14.658319767430157,398868
14.22635571763044,398869
13.666539347492972,398870
13.577291427120826,398871
13.368716273058226,398872
13.244842303391124,398873
13.438858123960927,398874
13.521568980921302,398875
13.274917211726688,398876
13.871007212910854,398877
13.250641720822614,398878
12.623149479946505,398879
12.25159165279888,398880
12.35420030615046,398881
12.660491719415177,398882
12.480460139665183,398883
12.61167620950232,398884
12.826643707255016,398885
12.342393809331725,398886
12.253634481583276,398887
12.268616296112441,398888
12.144049170228982,398889
12.329116394045059,398890
12.44042640457269,398891
12.50032169540441,398892
12.441368820289654,398893
12.197225493471024,398894
12.55299870411659,398895
12.568497652860287,398896
12.542878151453124,398897
12.436716779511016,398898
12.380511563947266,398899
12.25739646615807,398900
12.391518790085001,398901
12.777851265081381,398902
12.931022880501814,398903
13.369647921007754,398904
13.133116296580965,398905
13.08087324610392,398906
12.856635662146118,398907
12.802181806583803,398908
12.796707592837492,398909
12.807427319877888,398910
12.886744069006227,398911
12.455513773331177,398912
12.33233100956545,398913
17.55388802047014,398914
17.438626824576886,398915
17.493610492087782,398916
17.82838918954144,398917
17.519507587988073,398918
17.562266543764736,398919
17.191638288580407,398920
17.257648780177306,398921
17.344102808864818,398922
17.344144369408923,398923
17.3142373160033,398924
17.04126559280371,398925
17.399456348822014,398926
17.255990095635525,398927
17.179141364216548,398928
17.286671617730235,398929
17.27503479569691,398930
16.191745379668873,398931
16.083834993579558,398932
15.532719807384865,398933
14.789300520400957,398934
14.827979457852507,398935
14.382205421598655,398936
14.305238562178374,398937
14.261245850458863,398938
14.362022896351618,398939
13.800453542988407,398940
13.056725397225591,398941
12.928321136990917,398942
12.56717917082483,398943
12.888290133895907,398944
12.950968147453978,398945
13.202386993557639,398946
12.966169209608097,398947
12.8396660534911,398948
12.737443056938218,398949
12.566793028582424,398950
12.798529963053397,398951
12.766434663596328,398952
12.573895004735505,398953
12.740034673095352,398954
12.993062117832551,398955
13.284692818077701,398956
13.230715566596473,398957
13.099446078436586,398958
12.884210968854632,398959
12.711013997746477,398960
12.477706774123135,398961
12.55062483775123,398962
12.808030485138943,398963
12.800210957635272,398964
