contest-tmp2m-14d__tmp2m,index
14.058086258187053,397633
13.653684949368202,397634
13.265784759093528,397635
13.588894749046194,397636
13.596485252712005,397637
13.203863736736649,397638
13.426532046267459,397639
13.501834013913733,397640
13.771711837246574,397641
13.977822666993637,397642
13.838867947020631,397643
13.681268679681367,397644
13.611380037729866,397645
13.729957129369595,397646
13.71944314446121,397647
13.890592427039273,397648
13.860798873621285,397649
13.984682035547578,397650
13.550763110167452,397651
13.296878303841442,397652
13.241425439937455,397653
12.852909767325809,397654
12.553458520513562,397655
11.784942296283235,397656
12.00819872298514,397657
11.772235911237352,397658
11.541020500214113,397659
11.06113450899225,397660
10.652575340891259,397661
10.257965561835482,397662
9.373906912125877,397663
8.993759221648958,397664
9.185230761953376,397665
9.19106246670118,397666
8.8222414988366,397667
8.846067239990504,397668
9.010676464539573,397669
9.328810340333968,397670
9.081956987025052,397671
9.192577257736989,397672
9.296692415336212,397673
9.299506988374693,397674
9.752405822158092,397675
9.623299365655951,397676
9.163120228894151,397677
8.934550255634303,397678
8.515933691768776,397679
8.495982600410409,397680
7.940597095668416,397681
8.57049766474271,397682
8.258135664963667,397683
8.274488737063919,397684
8.358504083953676,397685
8.84567667925918,397686
8.381558944278261,397687
8.51949929533701,397688
7.717881223915139,397689
7.123272242920584,397690
7.405988531727223,397691
7.1012118399968145,397692
6.4453930572877915,397693
11.654825604541825,397694
11.103129787030074,397695
10.726031124257958,397696
10.661058385840896,397697
10.988220212202735,397698
10.968729197560544,397699
10.997099200143285,397700
11.07182232601817,397701
11.385231303400806,397702
11.676183471389576,397703
11.468303320532373,397704
11.321464277230795,397705
11.48843024573804,397706
11.633247877347527,397707
11.441063881399053,397708
11.592046266637919,397709
11.705139877658722,397710
11.763919583592404,397711
11.21540809531411,397712
10.99402080672954,397713
10.809536265887239,397714
10.519239156725227,397715
9.791118139971568,397716
9.036846351234871,397717
9.218570950349111,397718
9.196755922517248,397719
8.529606046647661,397720
8.150902022814405,397721
7.964384540351478,397722
7.235548436386532,397723
6.382846817360107,397724
5.981600670853787,397725
6.386611253953436,397726
6.399478749538277,397727
6.219220371250678,397728
5.976064060396831,397729
6.1234244495144985,397730
6.177807041745545,397731
6.115397601364368,397732
6.143088521014322,397733
6.142038596149648,397734
6.2307102093098194,397735
6.870312047333327,397736
6.881664950521668,397737
6.5231775417622675,397738
6.36893010311031,397739
5.8700970722941666,397740
5.513394137868833,397741
5.687826433294815,397742
6.293258815605876,397743
5.76684990876429,397744
4.937139175088041,397745
5.6855849234602305,397746
5.297731221350102,397747
5.169393410967462,397748
5.3692436483824135,397749
5.272144101300622,397750
4.4286348754850895,397751
4.767192286290299,397752
4.587107426126375,397753
3.919370027929654,397754
12.28604116249043,397755
11.406502212882607,397756
11.038623552368437,397757
10.7939048260508,397758
11.178218292633208,397759
11.137476357225,397760
11.186331696790866,397761
11.442584936594344,397762
11.60518806836237,397763
11.959817209798866,397764
11.933527482041246,397765
11.738233927414205,397766
11.854001270904693,397767
11.767257286388626,397768
11.749653535000322,397769
11.669863288989315,397770
11.736497888898526,397771
11.89264814698184,397772
11.307265221973891,397773
11.196030143708342,397774
10.880861249989811,397775
10.649137420506754,397776
9.615008708306824,397777
8.878892756648309,397778
8.580519912037943,397779
8.441966504651216,397780
8.033441185453116,397781
8.002048477480084,397782
7.4762048738291424,397783
6.867325078721377,397784
6.021283999018038,397785
5.825195882864043,397786
6.059192518907697,397787
6.024599944354857,397788
5.450193500670712,397789
5.369252270870965,397790
5.760642504283093,397791
5.746077140699494,397792
5.74954229511667,397793
5.884583921824066,397794
5.915435606087626,397795
5.994414712806964,397796
6.538409772190279,397797
6.582967252768198,397798
6.136470950760211,397799
6.284249342019223,397800
5.536008472809258,397801
5.0033267731663935,397802
5.097985853039002,397803
5.442072179670051,397804
5.338212241880696,397805
4.987035780836508,397806
5.4263489837961165,397807
5.335221203307153,397808
5.095732235707531,397809
5.2445969235289525,397810
5.03080507276073,397811
4.063729408861745,397812
4.010533514437111,397813
4.130820613401189,397814
3.413241180124774,397815
13.251454449526104,397816
12.420397160510412,397817
12.096491525324165,397818
11.943541649588296,397819
12.263722614577436,397820
12.257602275116925,397821
12.323826973053713,397822
12.527435351429183,397823
12.517989684354637,397824
12.913342048636288,397825
12.722454490754492,397826
12.628283941666329,397827
12.77695297688203,397828
12.83532782863692,397829
12.727529882384024,397830
12.728762327546987,397831
12.755528606903994,397832
12.594744138906332,397833
12.40680962458076,397834
12.192767499252522,397835
12.239808208621957,397836
11.72679252212062,397837
10.743403683691353,397838
9.805199975200571,397839
9.8805358299266,397840
9.531664573502034,397841
9.366564355519362,397842
8.809410536787713,397843
8.348473386475643,397844
8.094103982636266,397845
6.991108875159723,397846
6.727378910777638,397847
7.15504077728013,397848
6.9615169023047265,397849
6.6214343376722375,397850
6.597018079818072,397851
7.093801031271843,397852
6.983938654652188,397853
7.177491009272648,397854
7.105515571258925,397855
7.273989577612327,397856
7.286439291509006,397857
7.642100906721577,397858
7.804979075164166,397859
7.3678455445932975,397860
7.099981445631134,397861
6.615229567072518,397862
6.4257165011735715,397863
6.050838318505702,397864
6.0639511795294165,397865
6.187244102927556,397866
5.824847584332928,397867
6.770001334020783,397868
6.398809782487346,397869
6.227319979669379,397870
6.0340886075391404,397871
6.06309448329131,397872
5.427957859331076,397873
5.130252593221701,397874
4.757690138642034,397875
4.330924206039326,397876
13.59500730373135,397877
13.132813125313875,397878
12.404033027047307,397879
12.502260927991697,397880
12.614284211244922,397881
12.522889574347928,397882
12.616469237182082,397883
12.854278154010615,397884
13.068641022864485,397885
13.039522963685581,397886
13.033910175972828,397887
12.887418193533009,397888
12.726911105458477,397889
13.061562281307488,397890
12.922565059666425,397891
12.834591313707005,397892
12.859291962581585,397893
12.935524526700414,397894
12.33580306437567,397895
12.392587125146314,397896
12.411275049677535,397897
12.092171735966552,397898
11.27803160347598,397899
10.156921211212012,397900
10.349325511376245,397901
9.584345172116251,397902
9.439308716407062,397903
8.642593306621738,397904
8.515263619112012,397905
8.419297550392942,397906
7.619015085846014,397907
7.5071783707163355,397908
7.700582522054793,397909
7.633293870692453,397910
7.170458627605763,397911
7.301731762691288,397912
7.421743965652903,397913
7.600115492499233,397914
7.763619367454094,397915
7.630261129310849,397916
7.628257625928548,397917
7.634349359321874,397918
8.572186155266747,397919
8.759847628515486,397920
8.064564034173557,397921
7.375995603391099,397922
7.093304500390557,397923
6.63805965692465,397924
6.442146330934888,397925
6.419047912349187,397926
6.627606846668348,397927
6.130045882471766,397928
6.676663861024545,397929
6.554742140686885,397930
6.375647683629735,397931
6.024901136359687,397932
6.025465670244069,397933
5.724040556730709,397934
4.770248021901284,397935
5.481603038030153,397936
4.749489158965794,397937
11.051796376506486,397938
10.488418138421624,397939
10.016456535254095,397940
9.928643576689046,397941
10.014712146234787,397942
9.980257562037997,397943
10.06616353716888,397944
10.306375897698643,397945
10.502207388120684,397946
10.474814525275535,397947
10.494949487226618,397948
10.343896557325337,397949
10.236596074153013,397950
10.50285252335111,397951
10.355951019371146,397952
10.275418730150118,397953
10.553938264026954,397954
10.57658055721679,397955
10.353713599828577,397956
10.01150202711131,397957
9.927804534714472,397958
9.526523251077327,397959
8.872484969423782,397960
7.597733345811797,397961
7.725395058838355,397962
7.377605855392156,397963
6.833129239429749,397964
6.60767095388959,397965
6.339368934583725,397966
5.73087911733666,397967
5.307750179036743,397968
5.159558786812124,397969
5.450185319844223,397970
5.221336580075625,397971
4.539914681005954,397972
4.654123094378981,397973
5.087963454438022,397974
5.256731588771277,397975
5.38728706331211,397976
5.3705273472321595,397977
5.284313642550214,397978
5.39231334048384,397979
5.862351772869254,397980
6.527984899697043,397981
5.777186585407237,397982
5.544981615612545,397983
5.060395222222603,397984
4.377658413733395,397985
4.08878522570459,397986
4.684588460994579,397987
4.763546929561416,397988
4.3349317391399875,397989
4.339007286874335,397990
4.305469943896053,397991
4.363497158178675,397992
4.4632771471602775,397993
4.3445560434303845,397994
3.7880351695339707,397995
3.200295800100892,397996
3.124302774164094,397997
2.5741567362691606,397998
9.651669012265337,397999
9.046568781892157,398000
8.49148722137759,398001
8.2450372253999,398002
8.651911884141835,398003
8.38837717068034,398004
8.544882301480657,398005
8.650322432591798,398006
8.779455704225999,398007
9.04639419550081,398008
9.13947240008756,398009
8.928972592549417,398010
9.054170095572038,398011
9.424123887909236,398012
9.0504491038399,398013
9.081807443752595,398014
9.052704924208228,398015
9.164754021406381,398016
8.559526668339409,398017
8.766297768541868,398018
8.862753808444072,398019
7.466085072196369,398020
7.294985403474977,398021
6.920180484251452,398022
6.756316156631652,398023
6.534609857342221,398024
6.385504375011213,398025
5.942851596940761,398026
5.333565773476494,398027
5.111375521295391,398028
4.390349759483595,398029
3.9888412135798763,398030
3.899792309112141,398031
3.7491260317040096,398032
3.1414667860450978,398033
2.8830388740116017,398034
3.5406618693692,398035
3.551381483695349,398036
3.8690469541399306,398037
3.8646271379367167,398038
3.9221476877535046,398039
4.076016358416871,398040
4.57790057135932,398041
5.310606367635618,398042
4.875584793537514,398043
4.01705171445791,398044
3.5346563922871628,398045
3.195324777179735,398046
2.8583421459762794,398047
2.8422182413761004,398048
3.0172102349090153,398049
3.2319141035336942,398050
3.0842953330332037,398051
3.191297872380633,398052
3.022358054847242,398053
2.9133760424855693,398054
2.9723215636624136,398055
3.310747744344586,398056
1.9937395700368654,398057
3.229462365141086,398058
2.3480634731479686,398059
12.077035379814888,398060
11.71493563048721,398061
11.180239224624506,398062
10.921245889070036,398063
11.016569359796247,398064
10.847419049631412,398065
11.19609425445825,398066
11.272059976922232,398067
11.60068102454751,398068
11.76338748001233,398069
11.670425783566136,398070
11.510791431937873,398071
11.837421981819947,398072
11.940384544190824,398073
11.626783135975511,398074
11.611071663813512,398075
11.887288924431003,398076
11.757542224088494,398077
11.623788482117096,398078
11.390606139457878,398079
11.449777069969423,398080
11.259656669110305,398081
10.509440467998365,398082
9.539600460644587,398083
9.571177989694549,398084
9.340645911705238,398085
9.07536479376725,398086
9.047878895909665,398087
8.272002348847101,398088
7.909274653275025,398089
7.3818551275071895,398090
7.204969018422631,398091
7.268358485838055,398092
7.062532608892846,398093
7.23379344344608,398094
6.612105278512262,398095
6.923241174225102,398096
7.124991320376223,398097
7.241586831041536,398098
7.398589475583087,398099
7.559981011469255,398100
8.010447120818563,398101
8.24747223433077,398102
8.797837642271107,398103
8.489298575517768,398104
7.801558517004724,398105
7.0589223662644365,398106
7.037487053381863,398107
6.392945635405486,398108
7.061432128645342,398109
6.743031898516473,398110
6.8700793915783755,398111
6.748408151914639,398112
6.8208951431556635,398113
6.903492745725611,398114
7.4942138086715095,398115
7.525528395183725,398116
6.826948962414779,398117
6.936828561189788,398118
6.812691780347677,398119
6.303239528620912,398120
14.710232196358694,398121
14.298876242021334,398122
13.981733786256367,398123
13.78793000799384,398124
13.755139036618145,398125
13.141011298827525,398126
13.453310542383893,398127
13.598596784856785,398128
14.04353880195541,398129
14.185837335559388,398130
13.893982447869252,398131
13.773064184609911,398132
13.986961113122828,398133
14.149139297053637,398134
14.237551462481733,398135
13.720359655529878,398136
13.937471400391773,398137
14.294350956355572,398138
13.749720784387481,398139
13.70012453270525,398140
13.722732033916802,398141
13.436582429488338,398142
13.102686151053046,398143
11.388020230109657,398144
11.46227688410794,398145
11.418866217514193,398146
11.272019591169336,398147
11.134569153461431,398148
10.179990742311864,398149
9.915887892132977,398150
9.376443721375395,398151
9.051658186844033,398152
9.02648552211325,398153
8.791502657614124,398154
8.831073001139238,398155
8.532168836691717,398156
8.418550047716948,398157
8.967251421530401,398158
8.901273252312023,398159
9.048537754357822,398160
9.244887553722732,398161
9.529477231571715,398162
9.902354610411562,398163
10.332641355117673,398164
10.135675554435693,398165
9.351833751408257,398166
8.667839114818651,398167
8.673362626864428,398168
8.174948472581557,398169
8.379454917410191,398170
8.350885087433383,398171
8.357152842966817,398172
8.04269983629059,398173
8.043738382657573,398174
8.789531960655449,398175
8.656894735642576,398176
8.545560593298369,398177
7.5488593804086,398178
7.673556428522303,398179
7.553630052927067,398180
7.2486695677053525,398181
13.404402782165533,398182
12.736857118931209,398183
12.393879977743772,398184
12.18471532587007,398185
12.337512626424582,398186
12.207307966827068,398187
12.545834362771618,398188
12.416265839006877,398189
12.541618802636123,398190
12.787611774687448,398191
12.87680260440483,398192
12.517532328329823,398193
12.765942406767762,398194
13.037227696095847,398195
12.928180724561571,398196
12.79315062751542,398197
13.152467015899978,398198
13.163913764345818,398199
12.733715326139492,398200
12.988190574214507,398201
12.936897049441782,398202
12.341493559448285,398203
12.108016713867706,398204
10.723176403024745,398205
10.537610480859552,398206
10.699827355955621,398207
10.170866801590362,398208
10.032412497571672,398209
9.171250661453675,398210
8.91138579656567,398211
8.326065553039172,398212
8.05067671609367,398213
7.9928473125084665,398214
7.792906431255323,398215
7.731766244508549,398216
7.574227349031485,398217
7.106134410672107,398218
7.613771855881463,398219
7.7840733534885835,398220
7.934868543283573,398221
8.169762231882423,398222
8.373222658815138,398223
8.679124325604715,398224
9.353599968327257,398225
9.02157208229918,398226
8.508875104789963,398227
8.054558037533035,398228
7.871471155469713,398229
7.525181714714254,398230
7.607187613870044,398231
8.320690754771281,398232
8.083564361654966,398233
7.898379478650069,398234
7.906712508558183,398235
7.782051176085635,398236
7.900460731951901,398237
7.709834465868448,398238
7.303932661247803,398239
6.790857112879507,398240
6.944339945680348,398241
6.651593092047754,398242
14.64989153440697,398243
14.05257597903003,398244
13.729428847877355,398245
13.639675389780693,398246
13.735840124350133,398247
13.645488936218257,398248
13.971657032870048,398249
13.87522508583083,398250
13.987669658337374,398251
14.07155688492322,398252
14.215558752385531,398253
13.805458415433217,398254
14.071450082365748,398255
14.186858338039475,398256
14.187417344258302,398257
14.151186783439499,398258
14.435139196306318,398259
14.18860571770284,398260
13.90679928775247,398261
13.96914293193069,398262
13.883971636390346,398263
13.547262515848074,398264
13.199901442615001,398265
11.831369167053147,398266
11.51974527028816,398267
11.72815896592316,398268
11.170097411180983,398269
11.26240231042678,398270
10.54487927666018,398271
9.65212241985919,398272
9.349398070282435,398273
9.03487272745734,398274
8.871689048291318,398275
8.763917338881324,398276
8.700388870825625,398277
8.32142215457664,398278
8.304913414195134,398279
8.795676031714091,398280
8.836996899978772,398281
9.109810709108412,398282
9.242741449672183,398283
9.41005903910532,398284
9.75384652670333,398285
10.324808413327967,398286
9.917884924407327,398287
9.42063975712323,398288
9.231817578949947,398289
9.204403921585175,398290
9.578567400508394,398291
9.58394769172628,398292
9.920494601571608,398293
9.481691548762644,398294
9.405253228233676,398295
9.628463955706152,398296
9.244650979616159,398297
8.85197849388636,398298
8.720484652087679,398299
8.279566765026285,398300
7.813770129133459,398301
7.615854917783031,398302
7.381570732659448,398303
14.746044095396805,398304
14.14786736936233,398305
13.78441736869094,398306
13.760606362988517,398307
13.631604428630483,398308
13.703492747996483,398309
13.77983905727334,398310
13.81432849980521,398311
14.00660939803935,398312
14.172325071873995,398313
14.436546359920865,398314
13.87761111532366,398315
14.014023376714643,398316
14.334358522655116,398317
14.48480354151717,398318
14.34514017727722,398319
14.5963342820477,398320
14.364486701101356,398321
14.347775266931663,398322
14.228994856830372,398323
14.065980710147262,398324
13.569269086976448,398325
13.282549735885029,398326
12.064742739555228,398327
11.424885848488168,398328
11.554116745130997,398329
11.363180235742659,398330
11.119668472426245,398331
10.188831374650245,398332
9.838549923653495,398333
9.519328299719568,398334
8.933838305053838,398335
8.87388334661289,398336
8.478184631727506,398337
8.254418084626765,398338
8.480303620711869,398339
8.226819645764152,398340
8.687187473055056,398341
8.80016363189077,398342
8.726962461749354,398343
8.954157811643457,398344
9.000399184216779,398345
9.84831033115637,398346
10.295913558177535,398347
10.203492670459859,398348
9.748892358426104,398349
9.024911246612014,398350
8.932734818845441,398351
9.037629800781733,398352
9.414104413672897,398353
9.504545419140031,398354
9.213205265875441,398355
8.964776883448428,398356
9.033082743690944,398357
8.638338869546326,398358
8.592700186680213,398359
8.549141118326016,398360
8.181015551304503,398361
7.86936128539317,398362
7.7672370062018175,398363
7.635041641506659,398364
14.479502485652397,398365
13.882424636689093,398366
13.311013363550188,398367
12.99309437428207,398368
13.05338002070629,398369
12.971298095613042,398370
13.418443796226079,398371
13.486144772340369,398372
13.594693197936698,398373
13.984186988723083,398374
14.033246986549507,398375
13.584159773933338,398376
13.504046281889915,398377
14.103212883012393,398378
14.205951698118954,398379
14.065148247289834,398380
14.205287611970547,398381
14.307025648560323,398382
14.063538332128823,398383
13.979849526663369,398384
14.16859417989168,398385
13.045030814111767,398386
12.615187043598803,398387
11.13259440128026,398388
10.962820347671487,398389
10.885180435387694,398390
10.86309925999946,398391
10.261529719842247,398392
9.359744611317321,398393
9.240339199694489,398394
8.51972234257226,398395
8.29364703227877,398396
7.85101733671994,398397
7.696563200487027,398398
7.838651435535199,398399
7.653208813073166,398400
7.144149424906333,398401
7.676862954096377,398402
7.7678128860020035,398403
7.797294518252796,398404
8.121458484734763,398405
8.496840666949447,398406
9.043954049017575,398407
9.360686532943765,398408
9.189894274172893,398409
8.655417956183495,398410
8.313230781544535,398411
8.042759335384524,398412
8.016021108195858,398413
8.277003355881357,398414
8.08196239598239,398415
7.634322334339854,398416
7.632181408307344,398417
7.516516475107974,398418
7.661537674012489,398419
7.419716959661092,398420
7.682404427408166,398421
7.290474190937955,398422
7.073243800493591,398423
6.943542622296915,398424
6.719188432715436,398425
16.39122739406162,398426
15.734649309576962,398427
15.237590567120042,398428
14.936702544073057,398429
14.748016949303514,398430
14.793978909316639,398431
15.042843737857002,398432
15.256358233382258,398433
15.44975288174366,398434
15.61898211162082,398435
15.787649081589857,398436
15.31574912977305,398437
15.09095180205546,398438
15.71260068676471,398439
15.742334575628568,398440
15.60028076333047,398441
15.782917915268948,398442
15.56839474466626,398443
15.662318287734891,398444
15.568740318983284,398445
15.313538992125356,398446
14.649716405097497,398447
14.090675902030046,398448
12.897811254047495,398449
12.667485158024778,398450
12.698255943319026,398451
12.445979370501485,398452
11.725230210748396,398453
10.605894719531138,398454
10.580543562364909,398455
10.459073295022337,398456
10.212470402025492,398457
9.809485132130972,398458
9.583164940715571,398459
9.46833834766437,398460
9.277493358131746,398461
9.237214776862258,398462
9.653923716662133,398463
9.892802343675777,398464
9.601952957766699,398465
10.077461860799286,398466
10.09423495150095,398467
10.893507283216099,398468
11.034639795168994,398469
11.146445568691457,398470
10.644819740690327,398471
10.260082560522228,398472
10.320518735599151,398473
9.782948051666377,398474
9.566802977897465,398475
9.78516521368901,398476
9.756360494305996,398477
10.141989183856097,398478
9.66691247039724,398479
9.27029070291099,398480
9.19800770410239,398481
9.47742907775348,398482
8.651619734423047,398483
8.508869139893939,398484
8.36945426157326,398485
8.05036936756057,398486
17.049946690228047,398487
17.003674407949568,398488
16.23523341386154,398489
15.952300421858926,398490
15.466218955326115,398491
15.371463351039138,398492
15.798517505446478,398493
15.972550927439332,398494
16.28124408672375,398495
16.458888060783003,398496
16.847958109103182,398497
16.49739913922285,398498
16.273845077112494,398499
16.6610509959498,398500
16.73126382596558,398501
16.22522278771127,398502
16.58761872753022,398503
16.544593730514173,398504
16.153287632501687,398505
15.895401325953056,398506
16.135175431387154,398507
15.745867280452442,398508
15.455695770667335,398509
13.681324764719612,398510
13.124829574542398,398511
12.602644593567582,398512
12.863121709697504,398513
12.66472279581426,398514
11.719175784248106,398515
11.062034963166953,398516
10.506566348742385,398517
10.476982791901806,398518
10.354489953038833,398519
9.94480268934291,398520
9.749939752841634,398521
9.342166723562565,398522
9.457640249731172,398523
9.854422389795126,398524
10.085663405162896,398525
10.00759108658523,398526
10.155244620082875,398527
10.341536266788385,398528
10.644814856439162,398529
11.057154602280638,398530
11.118037730771801,398531
10.769358521623664,398532
9.829001261030502,398533
10.129605837634392,398534
10.123198678196653,398535
10.063633639830782,398536
10.148248223377836,398537
10.227681580508749,398538
10.658314010410775,398539
10.427802670637627,398540
10.406037952008411,398541
9.32480619218182,398542
9.71948069138541,398543
9.324399037984898,398544
8.89639990222781,398545
8.419231590302077,398546
8.762968483240394,398547
17.0980722385233,398548
17.11670894932903,398549
16.385322563648273,398550
15.984712903004809,398551
15.58809991670529,398552
15.68637178007013,398553
16.018186949712565,398554
16.243485764377105,398555
16.524635246672418,398556
16.70843966336998,398557
17.175643924764127,398558
16.923695891324787,398559
16.6130798473657,398560
17.17175941966332,398561
17.11270768400093,398562
16.786772282541104,398563
16.950629543153354,398564
17.04842291472269,398565
16.91674912507942,398566
16.60968672365574,398567
16.495424952347307,398568
16.282845400904193,398569
15.9774628474593,398570
14.226900096005465,398571
13.323896185640145,398572
12.904754681665276,398573
13.197997887688722,398574
12.887656948744803,398575
12.229673962859541,398576
11.168284155239304,398577
10.858150666470017,398578
11.027802360572306,398579
10.900412240742108,398580
10.566112749344565,398581
10.450262326969886,398582
10.006205350647814,398583
10.000107676109455,398584
10.365261567470851,398585
10.677854391790552,398586
10.589689341408828,398587
10.66536473797569,398588
10.64959263592027,398589
11.176630248852835,398590
11.599764768975744,398591
11.608483486105245,398592
11.063720550331144,398593
10.252040013639089,398594
10.763826533499586,398595
10.233439278631508,398596
10.147918168998828,398597
10.487906940274897,398598
10.493418678559236,398599
10.926927995256944,398600
10.679917222504317,398601
10.476006591580381,398602
10.053090404806639,398603
9.975270533817318,398604
9.750044228881126,398605
9.214018212437368,398606
9.06179597640027,398607
9.053817333013644,398608
17.035832492937104,398609
17.012178360762878,398610
16.567853811267078,398611
16.00367139252165,398612
15.811299951530629,398613
15.75525589709362,398614
15.985708397512546,398615
16.361960610981587,398616
16.35861241485251,398617
16.698175718381968,398618
17.155145603056422,398619
17.061000276703712,398620
16.65877200204548,398621
17.08886964370457,398622
17.150796870287884,398623
16.80863614669289,398624
16.92602710213228,398625
16.96549058605845,398626
16.7059074594535,398627
16.501133795670587,398628
16.361196810735823,398629
16.098500636965216,398630
15.582614777163805,398631
14.171025656204993,398632
13.327608200145903,398633
12.88124715632858,398634
12.947728962694743,398635
12.708984555587113,398636
12.217202310876349,398637
11.158644222975378,398638
10.996714890185432,398639
10.987411239708262,398640
10.97702543224645,398641
10.852260121582344,398642
10.630467492453683,398643
10.132548347021833,398644
9.996482188943418,398645
10.179663008446278,398646
10.420913585606106,398647
10.171697095923824,398648
10.137465826152342,398649
10.043573215259274,398650
11.12500823180705,398651
11.49399045997658,398652
11.31528898579091,398653
10.760714208251864,398654
10.262095060485967,398655
10.265481394332955,398656
9.717900480248886,398657
9.935454712748339,398658
10.481175802438445,398659
10.605292552972399,398660
11.065903156197654,398661
10.732604981940703,398662
10.633827253675314,398663
10.182674775465443,398664
9.826396171559955,398665
9.461870142854227,398666
8.910914329070515,398667
8.940563531652696,398668
9.096256085777737,398669
17.302359399379252,398670
16.86915451715843,398671
16.676836965405577,398672
16.13988963728475,398673
16.094688442326923,398674
16.076579646905465,398675
16.269945749658476,398676
16.729513119589743,398677
16.976787425803952,398678
16.962753911360128,398679
17.35570924630079,398680
17.40003345518391,398681
17.14325772924514,398682
17.315354386423415,398683
17.364558587046215,398684
17.09611018679167,398685
17.177891754849846,398686
16.98674458374328,398687
16.967809051040753,398688
16.582861728388917,398689
16.40706585285537,398690
15.866607874346567,398691
15.381965243211402,398692
14.114581363899827,398693
13.07451577422048,398694
12.67154153303412,398695
12.799468338606868,398696
12.465825691839656,398697
12.086546437778445,398698
10.894749675309924,398699
10.478768090461733,398700
10.549675519500177,398701
10.805020596614165,398702
10.7056816658369,398703
10.18297162326329,398704
9.985809100880676,398705
9.748232459111316,398706
9.95752530839105,398707
10.003690649490611,398708
10.129815382264772,398709
9.821153904124477,398710
9.942268010918717,398711
10.329031124928132,398712
10.71430156843136,398713
11.084753606544384,398714
10.217187936612147,398715
9.675340386830928,398716
9.413172271347985,398717
9.849067769430954,398718
9.867265358620713,398719
10.370926672551981,398720
10.469772242447444,398721
10.849542485790666,398722
10.617206605072093,398723
10.30128814215408,398724
10.130447605997253,398725
9.887915654462228,398726
10.084145932102212,398727
9.27752905868287,398728
8.816356450872078,398729
8.677787881149937,398730
17.288888427505313,398731
16.871246487513922,398732
16.596495398638623,398733
16.15619005747122,398734
16.136203162958296,398735
16.17156681595366,398736
16.31863015967411,398737
16.804183718105936,398738
17.050331751422576,398739
17.042561167104108,398740
17.641941542789027,398741
17.426546774733474,398742
17.17149916119073,398743
17.382198920627307,398744
17.446287055855365,398745
17.040603521770908,398746
17.117918152247277,398747
17.126633243876007,398748
16.843272492334947,398749
16.454905285374316,398750
16.476426334145014,398751
15.66267634918535,398752
15.426595092676692,398753
14.282946808362261,398754
13.350911574194287,398755
12.933000829903852,398756
12.894381865407624,398757
12.61472906682832,398758
12.21864895113412,398759
11.013692616421064,398760
10.472934958982837,398761
10.623208015362698,398762
10.683422499442266,398763
10.779302916966053,398764
10.123004879183709,398765
9.953692175817393,398766
9.681018490942504,398767
10.066090726220247,398768
10.236468304153412,398769
10.117827820981871,398770
9.661364572031323,398771
10.059217464343218,398772
10.27684408312526,398773
10.645520914477082,398774
11.189140954225838,398775
10.35175683937281,398776
9.758958397916388,398777
9.449668957185557,398778
9.495709735104844,398779
9.782007058252923,398780
10.370879880396314,398781
10.534757178825291,398782
10.886517186847843,398783
10.476631714552726,398784
10.186521892213818,398785
10.121940057935374,398786
9.50360998371195,398787
9.865269780868568,398788
9.250937678685244,398789
8.63456877115473,398790
8.957153290024122,398791
17.324690087258194,398792
17.00942398315351,398793
16.859161448795376,398794
16.613554080673765,398795
16.343151214473565,398796
16.667365337848683,398797
16.40512731749468,398798
16.959741592107864,398799
17.084011863166026,398800
16.997842779116926,398801
17.595320691492173,398802
17.68349419691968,398803
17.133646185253106,398804
17.305907810294826,398805
17.359017520086226,398806
17.073450930921464,398807
16.709093251196155,398808
16.855778727399056,398809
16.23436308718007,398810
15.853835909941722,398811
16.154959635413213,398812
15.581858894840924,398813
15.271920284283684,398814
13.912563403241421,398815
13.146703047155093,398816
12.85847891710829,398817
12.875892807456317,398818
12.55099994050921,398819
11.501659887281308,398820
11.062287898726494,398821
10.528712348703403,398822
10.929919819209074,398823
10.908874198426671,398824
11.051411651872654,398825
10.771485560363718,398826
10.240272750531364,398827
9.838601958363034,398828
10.21737442388204,398829
10.32558257347719,398830
10.56381520291665,398831
9.804187579365644,398832
9.783671746559607,398833
10.52662461256953,398834
10.605735788091952,398835
10.881618913566536,398836
10.155550771411582,398837
9.110208622145656,398838
9.086023593324668,398839
9.277160362311665,398840
9.375127162410198,398841
9.84712055938138,398842
9.70310789803579,398843
10.08997321627778,398844
10.156179210905517,398845
10.16051393495128,398846
9.686465221087925,398847
9.736760334530414,398848
9.46862499991916,398849
8.537820035463625,398850
8.676126051159516,398851
8.865744103543356,398852
14.743907089561244,398853
14.806760899298553,398854
14.88306131460153,398855
15.24197595614841,398856
15.088560486327445,398857
14.848530291787116,398858
14.384554398693858,398859
14.061258103582713,398860
14.282611655227267,398861
13.824167587497561,398862
13.931840117492582,398863
14.087194119348169,398864
14.393857640204107,398865
14.081953322478073,398866
14.051039790756384,398867
14.15803643567629,398868
13.604396032665022,398869
13.520237169796406,398870
12.977804524962616,398871
13.005747126327549,398872
12.963588041449984,398873
12.725666736448119,398874
12.981507162110768,398875
12.376395668076565,398876
12.079648005750483,398877
12.259262770129373,398878
12.016453425994932,398879
11.7413916344617,398880
11.99730909066983,398881
12.284855274887146,398882
12.587180687811657,398883
12.870022355468343,398884
13.138845244689222,398885
13.122929592274616,398886
13.235253725052862,398887
12.99771452358603,398888
13.184392950220397,398889
13.000078483105021,398890
12.53468099058118,398891
12.613517884637435,398892
12.88910511142615,398893
12.66659371841913,398894
12.280314960753605,398895
12.588192990893324,398896
12.591703320688687,398897
12.292176646121677,398898
