contest-tmp2m-14d__tmp2m,index
12.507030885804397,399472
12.118179864237845,399473
11.88010531926875,399474
12.245978560662024,399475
12.806061237125277,399476
12.852748099218616,399477
13.120935996149228,399478
12.910898101191151,399479
12.690201780442976,399480
12.140515456991807,399481
12.068157282443963,399482
11.674320057153409,399483
11.3366360723237,399484
11.17817274176332,399485
10.060944922759973,399486
9.791845865453524,399487
9.596049139434854,399488
9.16498318398908,399489
8.939334271035932,399490
7.868928390438214,399491
7.525868370562421,399492
7.725042175871067,399493
7.655790284994737,399494
7.479855170572819,399495
7.424692850837687,399496
7.676174731930018,399497
7.500017134574932,399498
7.688775004706827,399499
8.122786074936812,399500
8.221705534462671,399501
7.985602485345225,399502
7.906901471959827,399503
8.263632119741487,399504
8.412446278823154,399505
8.015214477024529,399506
7.741729252154073,399507
7.442236845902698,399508
7.3109644457308605,399509
6.971347858090667,399510
6.7617761123929085,399511
6.942727815625403,399512
6.946984411307312,399513
6.194272087049285,399514
6.903972015351428,399515
6.9191260608959055,399516
6.698337505195923,399517
6.7211754392387775,399518
6.713073508394245,399519
5.3199803171341955,399520
5.662276595634921,399521
5.158229279873467,399522
4.6404143456879865,399523
11.145917014735915,399524
10.849465603926092,399525
10.701502118142798,399526
11.02258222696355,399527
11.130179475290333,399528
11.326643305612834,399529
11.37808123703553,399530
11.32955258913671,399531
11.360254662630268,399532
11.342590018178726,399533
11.243016607032132,399534
10.798284284871897,399535
11.381566866242338,399536
11.810920297880102,399537
11.815167783732932,399538
12.025273492227598,399539
11.911431838946328,399540
11.659499060390544,399541
11.444762640391446,399542
11.332099109675937,399543
11.268233708739672,399544
10.923896578674203,399545
10.405390227784665,399546
9.464925879617113,399547
8.84067800001776,399548
8.226757815657948,399549
8.468788690297515,399550
7.747692497000674,399551
7.109687730752842,399552
6.821907266216034,399553
7.186443768427125,399554
7.051642147678649,399555
6.836980444997607,399556
6.712084819602865,399557
7.212020571994913,399558
7.279674676246145,399559
7.181311884055162,399560
7.472508093926081,399561
7.7092912496209465,399562
7.608049901686172,399563
7.557798237387942,399564
7.850361177516788,399565
8.05360395389016,399566
7.768434858649016,399567
7.559308780586434,399568
7.1802946991010685,399569
7.262164596646471,399570
6.922876737182378,399571
6.923076717035656,399572
6.532590615618574,399573
6.038016406357201,399574
6.032272085860313,399575
6.532641951312144,399576
6.4449090243770115,399577
6.4010407663599835,399578
6.350350186359265,399579
5.407154282020656,399580
5.496970978202171,399581
4.864941946076669,399582
4.61116045636345,399583
4.463905441018142,399584
10.812765319020855,399585
10.54628290537994,399586
10.365813219595566,399587
10.678568809099943,399588
10.856086758394213,399589
11.40208721818317,399590
11.299533881018306,399591
11.217337080752714,399592
10.893648901774668,399593
10.98269433806081,399594
10.81652208901005,399595
10.704109457812137,399596
11.161622162256663,399597
11.573277327838468,399598
11.482083383622694,399599
11.629060817990421,399600
11.72341906618999,399601
11.494463099764062,399602
11.22318812417575,399603
10.759812815042778,399604
10.630878554914261,399605
10.199126155625663,399606
9.992002852126006,399607
9.064116109355837,399608
8.582366822833592,399609
8.016816843246943,399610
8.080629597493953,399611
7.1961901762914415,399612
6.591184817114357,399613
6.098757946182435,399614
6.397081577192466,399615
6.277444321944813,399616
6.039108801602879,399617
6.143194144114091,399618
6.068733880819195,399619
6.092255622532207,399620
6.046490817464132,399621
6.196619573282078,399622
6.593834908051576,399623
6.425916146250529,399624
6.38212020471201,399625
6.506858693567665,399626
7.008353484733561,399627
6.641642638606754,399628
6.576086119534011,399629
6.1248484332245425,399630
6.241306490908755,399631
6.047044928680407,399632
6.09090062150608,399633
6.048418273539028,399634
5.401807805566932,399635
5.218429187763832,399636
5.639823087713921,399637
5.587993016678411,399638
5.548063591520076,399639
5.014394754484329,399640
4.616221162576494,399641
4.687112497153521,399642
4.085517209856789,399643
3.8588898309039905,399644
3.7566606429290914,399645
10.608096350646974,399646
10.062664078781836,399647
9.772629103797499,399648
9.931671246354654,399649
10.071030908980447,399650
10.540708416069265,399651
10.646660150254775,399652
10.47458431392306,399653
10.162939695534533,399654
10.11785239862229,399655
10.093313538191524,399656
10.01826886855497,399657
10.141324834261013,399658
10.790164394921476,399659
10.66667933349413,399660
10.865500288192152,399661
10.756066989814599,399662
10.70615700603662,399663
10.481117041962307,399664
10.460718333522664,399665
10.255866078890676,399666
9.653842275485431,399667
9.185786471135316,399668
8.285103409557223,399669
7.681027016693179,399670
7.459631582681823,399671
6.939564554179697,399672
6.601325171484735,399673
5.862856702716147,399674
5.562385135981334,399675
5.360765680792383,399676
5.1818505489698055,399677
5.192149513817412,399678
5.0114955160996715,399679
5.007347212903255,399680
4.975511078786326,399681
5.392353560677861,399682
5.714939813342426,399683
5.674138916288939,399684
5.5133615654685855,399685
5.751547588791254,399686
5.964280462854731,399687
6.477793104195371,399688
6.013384400181167,399689
5.705177396062936,399690
5.482259766956304,399691
5.47210572464337,399692
5.2900831503256995,399693
5.144008345100701,399694
4.6911652385661,399695
4.656503033836088,399696
4.79724497954976,399697
4.52969624691832,399698
4.659099477296877,399699
4.19012877051955,399700
4.317874640862556,399701
4.2433499287394625,399702
3.8090858494247186,399703
3.0874565383869594,399704
2.911453624857586,399705
2.8136762726708184,399706
10.509259869911148,399707
10.050585963835147,399708
9.657205389101364,399709
9.726331572141135,399710
9.912170408073962,399711
10.53076310012375,399712
10.689689369243297,399713
10.494425673061869,399714
10.40556219126529,399715
10.372786220918442,399716
10.397084257513143,399717
10.135214236625416,399718
10.316097270602313,399719
10.9081695771481,399720
10.87743219104118,399721
11.177036382427787,399722
11.268018701771098,399723
11.028206944937438,399724
10.825191420720103,399725
10.696889847609555,399726
10.182145449579139,399727
9.690533933557845,399728
9.244851572730795,399729
8.016898229325989,399730
8.163451917514749,399731
6.864605884968796,399732
7.0932025773615806,399733
6.539386572779097,399734
6.122054956517662,399735
5.977447503678253,399736
5.368305319509773,399737
5.422173772597262,399738
5.551137181508011,399739
5.078319853690914,399740
5.126200286293965,399741
4.934832124443233,399742
5.19090535165185,399743
5.37810602731156,399744
5.598204685754581,399745
5.490090800102962,399746
5.334585543696676,399747
5.712395996982423,399748
6.187919142571673,399749
5.875657066480244,399750
5.532230739465604,399751
5.311288445157743,399752
5.052231044154041,399753
4.952429196220919,399754
4.985799220248964,399755
4.910738205361895,399756
5.184524316702891,399757
4.700622852489914,399758
4.445383119812732,399759
4.612475898084313,399760
4.598331267032563,399761
4.377846073019782,399762
4.623425487770646,399763
3.9834426266702394,399764
3.242007793697212,399765
2.9505213903962613,399766
2.7658545197441526,399767
14.047537041519718,399768
13.681091499573085,399769
13.153268221280996,399770
13.130081760747089,399771
13.295459042000857,399772
13.795502419660352,399773
13.775798440260132,399774
13.562072464401808,399775
13.63636536522472,399776
13.615376898129853,399777
13.513363206026497,399778
13.293316512767433,399779
13.432707539711828,399780
13.998933454664211,399781
13.938550704532418,399782
14.084388304569757,399783
14.154266156778931,399784
14.15861599262712,399785
13.935210461441557,399786
13.547366873237252,399787
13.306360144862765,399788
12.554789264051351,399789
11.908464003975041,399790
11.433357722394703,399791
11.408229275609756,399792
11.257282978478088,399793
11.17530837525237,399794
10.324340653787306,399795
9.771190656732518,399796
8.874313456096264,399797
8.549157817772311,399798
8.418406528872538,399799
8.285323365944123,399800
7.898762439829511,399801
8.104368197583312,399802
8.097020669978406,399803
8.182463899087338,399804
8.539252323824485,399805
8.804078645504205,399806
8.742858866233519,399807
8.707551862801893,399808
9.039923797850179,399809
9.344303999744852,399810
9.018872437598702,399811
8.968853891261688,399812
8.937919465346795,399813
8.443797572557969,399814
8.285978897873292,399815
8.335796387759046,399816
8.571917895014167,399817
8.585910039779264,399818
8.569355473145151,399819
8.713273836718145,399820
8.763517912610041,399821
8.050091653256459,399822
8.108427875781217,399823
7.7159900614683465,399824
7.222589124116439,399825
6.5808081011059585,399826
6.369850713020696,399827
6.117314487470594,399828
14.558882923321562,399829
14.384131978183632,399830
13.66275318714861,399831
13.561375630342354,399832
13.679847911014349,399833
13.944057226829045,399834
14.115762251378783,399835
14.104858581197277,399836
14.057636575968445,399837
13.982415809156464,399838
14.024173279462502,399839
13.53292754059521,399840
13.680643812417202,399841
14.229719569649887,399842
14.12905483785812,399843
14.428876886287753,399844
14.639812912633488,399845
14.426825155518372,399846
14.169774769419519,399847
14.068664516671333,399848
13.304068789798976,399849
12.911537481266123,399850
12.15231314777202,399851
11.453404950187632,399852
10.952638581375595,399853
11.03106309006921,399854
11.153249864033342,399855
10.792154607682154,399856
9.634106279173341,399857
9.173872169451773,399858
8.35153644264642,399859
8.423544486366836,399860
8.046966872788971,399861
7.730112490082661,399862
7.855207214342386,399863
8.04869734031979,399864
8.104251437248763,399865
8.701994150059136,399866
8.807862140915631,399867
8.792310904120995,399868
8.700926991470396,399869
8.888536178506683,399870
9.60438314795806,399871
9.358847979972552,399872
9.246197121444993,399873
8.89002280003183,399874
8.34449536580064,399875
8.229599745119003,399876
8.293994307162166,399877
8.328906851412967,399878
8.857576305438442,399879
8.485045389733159,399880
8.976389204992302,399881
8.920643142621884,399882
8.53970291000769,399883
8.224854395219609,399884
7.943749645794469,399885
7.512270712352347,399886
6.599877814315278,399887
6.4465987437974945,399888
6.546341278507043,399889
14.850485290121924,399890
14.65694979623504,399891
13.936387990979256,399892
13.758254715808562,399893
13.865671287690475,399894
14.169781023636915,399895
14.166396053337394,399896
14.242223381208987,399897
14.20336880172772,399898
14.033564812957138,399899
14.153617805196063,399900
13.723911716212115,399901
13.832533877556216,399902
14.31385316187675,399903
14.221186023687324,399904
14.56823254513597,399905
14.837665161225004,399906
14.528101095132797,399907
13.877670395475207,399908
13.88468915939643,399909
13.93510784602745,399910
13.22558542668935,399911
12.3113507824296,399912
11.695587536080438,399913
10.93180548553255,399914
11.10748162961545,399915
11.112275311979602,399916
10.774804524135892,399917
9.664450335952882,399918
9.2232070883009,399919
8.49136868137316,399920
8.533142749793797,399921
8.203065987430591,399922
7.827213101183929,399923
7.959859468266018,399924
8.109074526092968,399925
7.976570726801015,399926
8.43029992670995,399927
8.549878616275919,399928
8.61275742059911,399929
8.696407361676165,399930
8.897468588889524,399931
9.500452573130815,399932
9.290446715909411,399933
9.337694131974558,399934
8.824255678181316,399935
8.273589709064936,399936
8.245351736710973,399937
8.08192110514915,399938
8.38289005474303,399939
8.700625928534237,399940
8.475523809644756,399941
8.658943775217267,399942
8.711486518995116,399943
8.693058960644976,399944
8.189904352475878,399945
8.123865767375264,399946
7.513827655952355,399947
6.55310534341379,399948
6.797586147869424,399949
6.466371174707547,399950
15.531263852173382,399951
15.373991141018905,399952
15.023748802822865,399953
14.445473706169196,399954
14.577641969387969,399955
15.220619057499334,399956
15.227197554036593,399957
15.13435379043176,399958
15.048235302812373,399959
15.341681541047095,399960
14.97609443532265,399961
14.594413780524249,399962
14.65437020145555,399963
15.22479511139909,399964
15.10722584795667,399965
15.456340807790639,399966
15.559354745972726,399967
15.722446652724742,399968
15.14749198363161,399969
15.118328895746075,399970
14.609570130428168,399971
14.143069751928081,399972
13.625974145711098,399973
12.832894447227318,399974
12.550258090327134,399975
12.332225497188574,399976
12.249534785858941,399977
11.560571628444904,399978
10.824526855756403,399979
10.301267770242475,399980
9.679549508716491,399981
9.468339689326285,399982
9.158933737320922,399983
8.761540418954496,399984
8.552748734988086,399985
8.669567545902169,399986
8.445199535047209,399987
8.997125129200185,399988
9.236864411566103,399989
9.296030842188202,399990
9.305876159749687,399991
9.600898498815013,399992
10.200109695142828,399993
9.997686979211949,399994
10.049904906127495,399995
9.716908883452788,399996
9.290048532568335,399997
9.27085596269103,399998
9.141438480335864,399999
9.241440473079138,400000
9.857629744281212,400001
9.678594538349444,400002
9.1597456968193,400003
9.466591451232034,400004
9.716845039054988,400005
9.40721334008731,400006
9.186238427931585,400007
7.930923514422375,400008
7.431503499775772,400009
7.580833700248604,400010
6.92793735935129,400011
15.476055218042987,400012
15.208301638865763,400013
14.795546281153747,400014
14.476777239071907,400015
14.39740066965669,400016
14.408476776248335,400017
14.648156729546372,400018
14.486012491575366,400019
14.594812516060756,400020
14.589345495134424,400021
14.635612924663931,400022
14.079153176503226,400023
14.281899180791427,400024
14.84681570688781,400025
14.659676903111631,400026
14.898986481445263,400027
15.101030170365178,400028
15.060831789733768,400029
14.686959444769585,400030
14.921952578230687,400031
14.576852764983371,400032
13.662826417188583,400033
13.527445780597645,400034
12.659527640935721,400035
11.760721388469847,400036
12.254859858480359,400037
11.815575219897937,400038
11.442311156494497,400039
10.851910513930079,400040
10.053512417129923,400041
9.61821842267068,400042
9.259666688579955,400043
8.911851240259011,400044
8.513802158007252,400045
8.423025746670987,400046
8.389861864976751,400047
8.37921001275788,400048
8.547417680254284,400049
8.958560244455612,400050
9.08710156108441,400051
9.04297478267813,400052
9.313795861071185,400053
10.233450455263437,400054
9.758636197820806,400055
9.868057389570595,400056
9.493526428033647,400057
8.9959152980598,400058
8.940932847899376,400059
8.938602432451944,400060
9.291727784018576,400061
9.703945209892254,400062
9.42159718155176,400063
8.999822294059868,400064
9.380230498496985,400065
9.558615180551442,400066
9.208044734122723,400067
8.765088201254457,400068
8.316734512003222,400069
7.541785324888679,400070
7.023238238623435,400071
6.607582056609772,400072
15.708873766726995,400073
15.371325962170616,400074
14.884522472852495,400075
14.702783437214293,400076
14.436160886654307,400077
14.327681632298209,400078
14.628458292962478,400079
14.423928968043128,400080
14.54910777019768,400081
14.700281146328692,400082
14.721865266860462,400083
14.156463200550846,400084
14.13852544056563,400085
14.627924133545548,400086
14.735743330306377,400087
14.911346081348256,400088
15.034278064894082,400089
15.320805997557457,400090
15.012122413411547,400091
15.16197905140389,400092
14.561922790779775,400093
14.260000392878922,400094
13.612835752083356,400095
12.828332726960525,400096
12.327466917432048,400097
12.121878164219652,400098
11.971552559818065,400099
11.359970480894617,400100
10.561691566431136,400101
9.908756945700816,400102
9.451700694854708,400103
9.274934126299058,400104
8.845596674336093,400105
8.401113288259921,400106
8.08896789817777,400107
8.120720191243208,400108
7.656615129165743,400109
8.26496663957073,400110
8.648750992340638,400111
8.505092743331943,400112
8.642632625487522,400113
9.139403078891291,400114
9.719180013410323,400115
9.535680803256355,400116
9.453964978164322,400117
9.065912404431174,400118
8.645839500919237,400119
8.77236189033897,400120
8.64915185114728,400121
8.810358130924897,400122
9.576287230308253,400123
9.224165203365146,400124
9.152711903700947,400125
9.227532417834482,400126
9.602072575406964,400127
9.130361518380596,400128
8.749011431949839,400129
8.062768163048531,400130
7.51491855698805,400131
7.4029300620059075,400132
7.141469087789119,400133
16.04085277064378,400134
15.80338958008879,400135
15.151071504724769,400136
14.898067500942943,400137
14.821394282799247,400138
14.671217815074215,400139
15.00574002975236,400140
14.932529708154561,400141
14.808219910747084,400142
14.943881287138268,400143
14.887531081073305,400144
14.808073457432968,400145
14.662838238779571,400146
15.0638799665182,400147
15.086650913269025,400148
15.101322173425345,400149
15.211728899154608,400150
15.429105985104528,400151
15.347658903424147,400152
15.546642289284776,400153
14.90134472014661,400154
14.477876335807835,400155
14.462404476902066,400156
13.422008128889047,400157
12.867925062496852,400158
12.737703531307034,400159
12.192002490129653,400160
12.101038914695437,400161
10.678383039459277,400162
10.671060341016982,400163
9.957586717926688,400164
9.489666216064734,400165
9.049012666785757,400166
8.629120031835782,400167
8.266311800993435,400168
7.95778069175617,400169
8.229919523047442,400170
8.812662037868677,400171
9.16126663740647,400172
8.89960922424575,400173
9.01863804522668,400174
9.455524024856231,400175
10.139997630941025,400176
9.834552053381003,400177
9.868465305569543,400178
9.632912824248479,400179
8.941531171793816,400180
9.070905568465378,400181
9.063089588035382,400182
9.060401830719002,400183
9.298457174779742,400184
9.24034603854534,400185
9.192903375379501,400186
9.41979790086134,400187
9.817472430587259,400188
9.436021871779303,400189
8.78664773331002,400190
8.377498047308109,400191
7.898867480793342,400192
7.384578200097167,400193
7.194554667245939,400194
16.68924200566977,400195
16.527865581401386,400196
15.908281760188913,400197
15.64607961986836,400198
15.6334602542032,400199
15.135893456907397,400200
15.359719963537245,400201
15.29531963587793,400202
15.26571924980668,400203
15.375249739005596,400204
15.703492291024816,400205
15.487281047430372,400206
15.36481161370881,400207
15.735523190531751,400208
15.736834313379006,400209
15.7646842677064,400210
15.964973010745382,400211
16.077547434286828,400212
16.013998195058377,400213
15.955539009026836,400214
15.465802949016108,400215
14.683542037014888,400216
14.676702420333967,400217
14.038783343688337,400218
13.159510873397593,400219
12.615257781827822,400220
12.711024888328538,400221
11.975006765787441,400222
10.807132654739107,400223
10.46115407802732,400224
10.298778892085792,400225
9.762869514232406,400226
9.57519092485505,400227
9.062902691406961,400228
8.804710273056443,400229
8.48897485322901,400230
8.363728041167619,400231
8.913744576498502,400232
9.233370345691,400233
8.912718072600327,400234
9.059207371761985,400235
9.51827253307907,400236
10.29578543033982,400237
9.99739500635529,400238
10.026342130435623,400239
9.647780595935146,400240
9.039365913727554,400241
9.14952869542536,400242
9.102702862152327,400243
9.294806903790558,400244
9.50631506131036,400245
9.465604717807636,400246
9.039206300346777,400247
9.464632884620514,400248
9.971189683093016,400249
9.398630192424989,400250
9.077139025868618,400251
8.347608953959806,400252
7.837229227865336,400253
7.032135429244462,400254
7.03726407641885,400255
17.23535943640769,400256
17.233681709950417,400257
16.649155180044417,400258
16.2753955347233,400259
16.17617262833697,400260
15.896516982101602,400261
16.021715853882924,400262
15.936138097751027,400263
15.85976626901298,400264
15.947626151027691,400265
16.431674087832164,400266
16.149655061553005,400267
16.01082708203927,400268
16.194045274641724,400269
16.475764216596474,400270
16.21960936161446,400271
16.28447868456675,400272
16.457652007347463,400273
16.195127995774385,400274
16.61585386463372,400275
15.9571969751874,400276
15.86004360398016,400277
14.910489611377272,400278
14.111207612164762,400279
13.560536035890763,400280
12.331641041076509,400281
12.75481574519705,400282
12.683418613300603,400283
11.12339327860478,400284
10.577712746048164,400285
10.643864500679555,400286
10.046698117113337,400287
9.957679406019778,400288
9.433174633730559,400289
9.326097522788913,400290
8.815177268616353,400291
8.697029812543391,400292
9.402322489320213,400293
9.903460355354909,400294
9.365979164399832,400295
9.423858700811579,400296
9.852767469134378,400297
10.590555046687186,400298
10.319123433242893,400299
10.493736129389035,400300
9.949898430986977,400301
9.416095209461194,400302
9.352549430579959,400303
9.270020061728573,400304
8.976884821198254,400305
9.394236595573929,400306
9.088106281575492,400307
9.322908051417798,400308
9.649481380484175,400309
9.771348010149595,400310
9.81716604422978,400311
9.331017393395413,400312
8.952973289275505,400313
7.942958897267417,400314
7.41733519483374,400315
7.473453126388321,400316
17.39610350339541,400317
17.359720469385195,400318
16.95821213964615,400319
16.327983389625714,400320
16.328977115693633,400321
15.944277332986857,400322
16.08430609146704,400323
15.855171526937156,400324
16.051949819555702,400325
16.134154149549943,400326
16.503019987734717,400327
16.317950646329393,400328
16.083912176711294,400329
16.43349434958833,400330
16.372348465416565,400331
16.2989518797786,400332
16.170381069072448,400333
16.451426237097678,400334
16.02798688934496,400335
16.435729348843836,400336
16.481783322288095,400337
15.767677925298187,400338
15.328408231807373,400339
14.488935176558115,400340
13.616799142905037,400341
13.032911257216583,400342
12.799947154414042,400343
12.859282088084512,400344
11.601383684929317,400345
10.74497862982058,400346
10.90979333315714,400347
10.884886543520551,400348
10.280071517240103,400349
9.724942245744714,400350
9.35426819537075,400351
9.018698247717438,400352
8.943760371024823,400353
9.524981377767617,400354
9.779375750307153,400355
9.683831586534652,400356
9.517366351310883,400357
9.665151095363726,400358
10.5385454740575,400359
10.390642806094874,400360
10.422779287479315,400361
9.878793629106767,400362
9.461511184838272,400363
9.182314084739446,400364
9.42473529901541,400365
8.791660682871736,400366
9.333171319389805,400367
9.359987743663226,400368
9.25784527445154,400369
9.448630604325956,400370
9.691212779145062,400371
9.087223419929032,400372
8.671318824612499,400373
8.853047504295645,400374
7.694677902265866,400375
7.202480780523146,400376
7.265510761769619,400377
17.116332545610987,400378
17.295521606953173,400379
16.693351295955708,400380
16.24717017328372,400381
16.098835279120394,400382
15.441603859221104,400383
15.685624315021741,400384
15.688034485678472,400385
15.553903691852938,400386
15.666407893986673,400387
16.09708628427694,400388
16.039698856711823,400389
15.7211317647089,400390
15.87128594572583,400391
16.14468243034149,400392
15.818805207400203,400393
15.95638927769329,400394
16.196172377175856,400395
15.84303876441237,400396
15.793576986727487,400397
16.22665046793537,400398
15.656857569649503,400399
14.97240792945837,400400
14.371739837950244,400401
13.274848806648023,400402
12.505724091386455,400403
12.433080094353556,400404
12.307044843863025,400405
11.04545126934346,400406
10.680955071706293,400407
10.595519000715385,400408
10.095289966208028,400409
9.942131211667501,400410
9.38244738388822,400411
9.30228438658797,400412
8.572896695036988,400413
8.508181067050131,400414
9.17886704519934,400415
9.520445137621763,400416
9.316817126666692,400417
9.111008331621278,400418
9.438714490639185,400419
10.30815118502106,400420
10.137567692232196,400421
9.98621231775688,400422
9.580214186050043,400423
9.000029442909735,400424
8.878125718312376,400425
8.94976374722738,400426
8.530730538950195,400427
8.607521013883854,400428
9.035226777738501,400429
8.663412786499578,400430
8.923954247007316,400431
9.330345576768522,400432
8.977630725991148,400433
8.31909435843987,400434
8.368526663884367,400435
7.215230396192382,400436
6.948970655297998,400437
6.7797163259868825,400438
17.28739920962731,400439
17.4042321859623,400440
16.998475801939875,400441
16.47788142769501,400442
16.453124208625795,400443
15.830907347249067,400444
16.000389037569548,400445
15.948110232811231,400446
16.008205973493077,400447
16.08954298648392,400448
16.360100229457075,400449
16.221590747028003,400450
15.934694317883313,400451
16.068454520047098,400452
16.33834255969269,400453
15.961881798529802,400454
16.05076335718114,400455
15.886796195145607,400456
15.665384492800158,400457
15.734030498123147,400458
15.507367828173855,400459
15.233415842551594,400460
14.744056860397777,400461
13.998486357999226,400462
13.144197031771782,400463
12.251766532459314,400464
12.271768461482779,400465
12.294221955772727,400466
11.282945485833906,400467
10.901973216384349,400468
10.444057002872896,400469
10.746673216532244,400470
10.239011332888467,400471
9.584055002509203,400472
9.179559752500253,400473
9.04915436528482,400474
8.472647595201678,400475
9.017535159670487,400476
9.42371145919752,400477
9.319604641135456,400478
8.933867453987304,400479
9.059922516755805,400480
9.978554457897744,400481
9.614205977371611,400482
9.721642771749984,400483
9.095466718314682,400484
8.698509466423829,400485
8.68384195558302,400486
8.786216190735658,400487
8.422969780865614,400488
8.518068643963133,400489
8.278572582447268,400490
8.192697028457914,400491
8.680961630632154,400492
8.796094071691513,400493
8.504902688844922,400494
8.319403005888816,400495
8.07510997921905,400496
6.7404977998988755,400497
6.180192124674576,400498
6.2738906364687494,400499
17.525966953929,400500
17.449110644060838,400501
17.09603696044529,400502
16.62257457256861,400503
16.616805605127283,400504
16.18309712927281,400505
16.198566764000006,400506
16.060030922277164,400507
16.18473526878357,400508
16.226482360740064,400509
16.54513037369985,400510
16.568725494784175,400511
16.1081336605274,400512
16.238192478970277,400513
16.38009386253235,400514
16.068147557820893,400515
16.06346031957638,400516
15.924600319862847,400517
15.805648631866106,400518
15.398741521314705,400519
15.478123526943463,400520
14.92595216105802,400521
14.55644734080316,400522
13.782069782211792,400523
13.125223279255906,400524
12.137807601067934,400525
12.50013983813379,400526
11.775771094200636,400527
11.444564675654064,400528
10.581185102972185,400529
10.514407294668771,400530
10.744109982687505,400531
10.48667446492992,400532
9.670030311621858,400533
9.445213418822831,400534
9.099256437436097,400535
8.309849864432735,400536
8.626882977424074,400537
9.107279479144026,400538
9.052052395970904,400539
8.661047217341192,400540
8.841109803178014,400541
9.644503895620446,400542
9.24924826794232,400543
9.327547421391145,400544
8.725378880677098,400545
8.403500634114252,400546
8.343870453608915,400547
8.57197648203838,400548
8.295232282855622,400549
8.070755553821172,400550
8.197176938145375,400551
8.378605533020036,400552
8.761628044043263,400553
8.944622746815966,400554
8.507020537658136,400555
8.309586494831237,400556
8.198687691100858,400557
6.962224074249534,400558
6.5486564038341015,400559
6.623230153014774,400560
20.769331818954925,400561
20.628169134956806,400562
20.39285565472892,400563
20.829675805991428,400564
20.617867425546137,400565
20.787192476890596,400566
20.420540784655714,400567
20.07038130874298,400568
19.916485136571282,400569
20.523537496053905,400570
20.00598590953996,400571
19.913904563714823,400572
19.961814963114193,400573
19.81710967224535,400574
19.928795923812686,400575
19.753227893905205,400576
19.612342882193843,400577
19.42121650203626,400578
19.212576244277443,400579
18.734606253531638,400580
18.619491128964,400581
17.644740707505207,400582
17.92862422731332,400583
17.687672940689026,400584
17.010664692820228,400585
15.86494201553387,400586
15.379848088853123,400587
15.1037603705322,400588
14.83995212603486,400589
14.368432722027592,400590
13.909984470073596,400591
14.08666264894191,400592
14.018149158368487,400593
13.538510234073897,400594
14.09730383452245,400595
14.126028673840324,400596
14.194689347784902,400597
14.275557587326148,400598
14.547415658300451,400599
14.417083302541869,400600
14.578783077085973,400601
14.538496621352351,400602
14.679670926544532,400603
14.36455194687278,400604
14.396772364300887,400605
14.265832475935895,400606
14.436698972025624,400607
14.494782757860776,400608
14.52250796189037,400609
14.273707775134426,400610
13.797325069292128,400611
13.60179306363898,400612
13.913959821302342,400613
13.751759910053806,400614
13.857256381045772,400615
13.779833910531579,400616
13.91681439717604,400617
13.493975446263448,400618
13.421346508034276,400619
13.716698517035638,400620
13.347452052196331,400621
16.410351699439943,400622
16.840299059775006,400623
16.80622916706021,400624
17.145923507944516,400625
17.127298715926244,400626
16.787745502609923,400627
16.955481211998503,400628
16.500992835129054,400629
16.7578695586934,400630
16.696558355529177,400631
16.22969017412548,400632
16.06898903351599,400633
16.49180541682277,400634
16.58043890897885,400635
16.620084228099458,400636
16.58239590372601,400637
16.476734136878676,400638
15.895534081917376,400639
15.384855476780885,400640
15.018418843710478,400641
14.695455648767947,400642
14.251301898338497,400643
14.42660319724233,400644
14.346264156939796,400645
13.993401042037803,400646
13.55458472327642,400647
12.772816918733369,400648
11.82294740526173,400649
11.727980640361565,400650
11.561050414567362,400651
11.315677679145992,400652
11.559835829465882,400653
11.74928354415124,400654
11.53062120105426,400655
11.783271356918362,400656
11.87899972622607,400657
11.855262958710668,400658
11.86736834385907,400659
11.81784947045513,400660
11.807132952713673,400661
12.08159410468852,400662
11.691668737305918,400663
12.316074315013793,400664
11.968115780305197,400665
11.803770485214955,400666
11.770764026344168,400667
11.16495957586072,400668
11.053904926800769,400669
10.892274241261347,400670
11.63695408237605,400671
11.354907118991704,400672
11.372036684021495,400673
11.167470617034141,400674
11.018259316485327,400675
11.226698424585138,400676
11.193546027058218,400677
11.418588736220372,400678
10.6951280753659,400679
10.779664787567853,400680
10.485426165722274,400681
10.012565165450141,400682
15.720574664297601,400683
16.043511237319763,400684
15.992704673665685,400685
16.4076686909857,400686
16.182866458819262,400687
16.09373371788206,400688
15.828972799914482,400689
15.667272401612536,400690
15.830518330311861,400691
15.700479791007638,400692
15.315789078111266,400693
15.357541121777103,400694
15.256600074526432,400695
15.51621741839881,400696
15.652649018838929,400697
15.875228001254982,400698
15.605583345098239,400699
15.01169214105812,400700
14.87434394335196,400701
14.081788142392725,400702
14.157080539241178,400703
13.705689255718426,400704
13.505894792042,400705
13.190032542656354,400706
12.912146223671243,400707
12.545749047073969,400708
12.021217084549335,400709
10.97800191837041,400710
10.709147097725236,400711
10.494639315835684,400712
10.117896256933363,400713
10.35543277111583,400714
10.456386233297508,400715
10.517692897982329,400716
10.72142449070509,400717
10.683245082752933,400718
10.846992170685212,400719
10.962447808212346,400720
10.859306390863821,400721
10.752926946565822,400722
11.057046831224397,400723
10.945811295622661,400724
11.094624824931998,400725
11.195450066200465,400726
11.033488235264485,400727
10.872252035231213,400728
10.479478487432061,400729
10.136576430290006,400730
10.134652343316702,400731
10.455861233254836,400732
9.829541220049578,400733
10.08273687003566,400734
10.018213183390799,400735
9.952733580571476,400736
9.80675228671862,400737
10.137671622488142,400738
9.945671920002042,400739
