contest-tmp2m-14d__tmp2m,index
7.338560900200491,403589
7.556624895192954,403590
7.880327208174322,403591
8.89351014827821,403592
8.859649303572724,403593
8.868170207668186,403594
8.488506562800808,403595
8.243664147096183,403596
8.118773211737675,403597
8.525357956876974,403598
8.593310118175282,403599
8.712411241057566,403600
8.517429402461971,403601
8.372387758568152,403602
8.105354051959807,403603
8.535328409864746,403604
7.786613020412119,403605
7.496593112639971,403606
6.715476181301369,403607
6.376069350736657,403608
6.287760167214969,403609
6.386800492737734,403610
16.063216765760444,403611
15.762648903513764,403612
15.411320250894278,403613
15.466136382067816,403614
15.32875843165857,403615
15.119398635787093,403616
14.762018782759242,403617
14.901828027127522,403618
14.700624387629432,403619
14.648010785147562,403620
15.21458890011695,403621
14.693941775649591,403622
14.563884882803904,403623
15.04570502239585,403624
15.247684416954144,403625
15.11988984526215,403626
15.44344363917503,403627
15.573697143068784,403628
15.075557714163551,403629
15.194242127051439,403630
15.112282719469704,403631
14.79608828689993,403632
14.327391722136554,403633
13.72041828457418,403634
12.151842133878517,403635
11.682075884715005,403636
11.962176613694055,403637
10.831839266916859,403638
10.407189475032055,403639
9.530536996254796,403640
9.086324225052522,403641
8.818680867524563,403642
8.340826665028999,403643
7.51362196898981,403644
7.330047433436903,403645
7.202827609064116,403646
6.880195361113579,403647
7.5070035498945344,403648
7.781310825487935,403649
7.410594038475438,403650
7.475790715016728,403651
7.942487900183323,403652
8.676806328987595,403653
8.736909014478897,403654
8.960721545773254,403655
8.329314494546566,403656
7.90344290126734,403657
8.162810934664435,403658
8.489983209843217,403659
8.444101283197256,403660
8.753308889417553,403661
8.2394106496846,403662
8.29394158046182,403663
8.159261766394252,403664
8.789711880937489,403665
7.803236970763123,403666
7.47093883594755,403667
6.545977764627992,403668
6.480218624706254,403669
6.279974541229535,403670
6.220654062415747,403671
16.314782553385726,403672
16.006606981124264,403673
15.725428713435235,403674
15.334306771098113,403675
15.521797063053441,403676
15.309665357389918,403677
14.95530819283033,403678
14.784205841718745,403679
14.745623490363073,403680
14.827431527551312,403681
15.170603758995071,403682
15.048053768362593,403683
14.882431712186303,403684
15.019981265503816,403685
15.365604293817455,403686
15.252795848379833,403687
15.512275921373089,403688
15.350561700064077,403689
14.823444653099955,403690
14.918430551423967,403691
15.205547838288908,403692
14.804865924727778,403693
14.419355972432982,403694
13.803604349405191,403695
12.405341376297997,403696
11.526451611662537,403697
11.511846452028635,403698
11.101679968365147,403699
10.488620312569651,403700
9.56013846116332,403701
8.868284801855339,403702
8.834633739363767,403703
8.133354559003806,403704
7.600243963827893,403705
7.4805115467235055,403706
7.052674644599051,403707
6.5435435718451345,403708
7.092816282302465,403709
7.319503793008153,403710
7.365945848162482,403711
7.1144322984296196,403712
7.317488237949419,403713
7.999562236182555,403714
8.215749410529043,403715
8.269472403522855,403716
7.734224262227713,403717
7.2348706569542856,403718
7.660462130325072,403719
7.950083467318905,403720
7.773322406551756,403721
7.821373749536519,403722
7.709480999904713,403723
7.76670040410238,403724
7.598432050074848,403725
8.113945574009563,403726
7.076573146091619,403727
6.8562651571238575,403728
6.481354573572503,403729
5.795821407370681,403730
5.784189330436789,403731
5.664912899719752,403732
16.28468564059665,403733
16.225498308204692,403734
15.613940779187828,403735
15.522721371453258,403736
15.887581744314843,403737
15.099141371499968,403738
14.869443626769566,403739
15.248807466648827,403740
14.854998182146687,403741
14.975717821551939,403742
15.670948676935154,403743
15.477127080607602,403744
14.93242160784655,403745
15.394549918343614,403746
15.521271488449997,403747
15.341618636974886,403748
15.332217566848271,403749
15.375061625190142,403750
14.808889667380868,403751
14.64440384709917,403752
14.905353497641613,403753
14.541878013191877,403754
14.101123443582196,403755
13.403953052573229,403756
12.42528107410169,403757
11.489001363241073,403758
11.905980649568733,403759
11.15934630714844,403760
10.649527095945245,403761
9.710489497853928,403762
9.231942621242183,403763
8.994938059919264,403764
8.664931099340833,403765
7.959208628485726,403766
7.656888727019691,403767
7.289605163964666,403768
6.722715440741126,403769
7.509975407341699,403770
7.696587614012287,403771
7.340518182179267,403772
7.1930682459772015,403773
7.529605854220108,403774
8.394241474800083,403775
8.265296154005455,403776
8.381381628057511,403777
7.666586325685216,403778
7.471831298618213,403779
7.608218763200625,403780
7.968335995610346,403781
7.822084422233843,403782
7.963214894671296,403783
7.8311698652941,403784
7.747655430678265,403785
7.61537060295143,403786
8.090578886911885,403787
7.132538207749008,403788
6.925849120754378,403789
6.294093389370232,403790
5.485453208607055,403791
5.525256132605705,403792
5.8012073755741085,403793
16.56577799493732,403794
16.449101548117483,403795
16.107818038735218,403796
16.122006747415412,403797
15.897438676784418,403798
16.19823500012842,403799
15.936990015641072,403800
16.02636448238252,403801
16.0927694397393,403802
15.657010052570172,403803
16.482509053223907,403804
15.968450273412486,403805
15.741321694490466,403806
15.88619368883053,403807
16.190385301125275,403808
15.863053299680246,403809
15.889330172390032,403810
15.853256291086495,403811
15.562464076003948,403812
14.860251113564686,403813
15.13468716801492,403814
14.893407812026112,403815
14.645760547911436,403816
13.743811619639132,403817
13.275931375667028,403818
11.987866095667528,403819
12.020109334397489,403820
11.172936656154775,403821
10.856829191757583,403822
10.552445900334646,403823
9.834797474949141,403824
9.62284203834372,403825
9.230210021434573,403826
8.396827862462828,403827
7.800435346865584,403828
7.446696045239037,403829
6.901268270438777,403830
7.545887103919881,403831
7.812624097732737,403832
7.791590871704216,403833
7.296250700071255,403834
7.493008720290504,403835
8.135711396316196,403836
8.287464938647076,403837
8.350516524446448,403838
7.685576781163263,403839
7.600197934182802,403840
7.641150925467741,403841
7.928006457134302,403842
7.419665975174553,403843
7.588269190473852,403844
7.491459657245628,403845
7.856952931072897,403846
7.503293315417409,403847
8.123917239371053,403848
7.168198317459769,403849
7.014107721708228,403850
6.301132466925765,403851
5.544562400443851,403852
5.611140318350181,403853
5.742595875347206,403854
16.98813305761996,403855
16.88093956485409,403856
16.520730219703182,403857
16.508802898762042,403858
16.22177224979987,403859
16.561228588978338,403860
16.244219738386164,403861
16.330876987038664,403862
16.452142956201442,403863
15.97190900997839,403864
16.790581460637895,403865
16.655163252990405,403866
16.154180060529598,403867
16.315065022027284,403868
16.67294115944469,403869
16.276072989445765,403870
16.29045160184478,403871
16.255461820408755,403872
15.931847269103173,403873
15.27384210851892,403874
15.596022980598946,403875
15.158923412378726,403876
15.120688252380205,403877
14.170263421049185,403878
13.651590527057579,403879
12.322656858831124,403880
12.301050062336117,403881
12.301497081968819,403882
11.077553005057098,403883
10.822678950742556,403884
10.19455919586835,403885
10.116181436265833,403886
9.476802059728243,403887
8.861045844391583,403888
8.34570524345645,403889
8.109361733629385,403890
7.666343758566541,403891
8.307944844374788,403892
8.506532855913065,403893
8.435025760921235,403894
7.8835744967727805,403895
8.0002115793734,403896
8.677495948164733,403897
8.844640929971547,403898
8.965461363917143,403899
8.236576147345772,403900
8.00122332566184,403901
8.250578545734243,403902
8.444385320907713,403903
8.04191899793932,403904
7.948684967023837,403905
7.884965172476768,403906
7.928124965886127,403907
7.894667056437356,403908
8.4273090503184,403909
7.4992887975540725,403910
7.329395531048476,403911
7.076317827871549,403912
5.956738801248548,403913
6.0891363653812505,403914
6.127683186099034,403915
12.834646485720668,403916
12.939543303026085,403917
13.12361924713582,403918
13.235014811077917,403919
13.142278120061519,403920
13.247377755157345,403921
12.920719327109168,403922
12.707143261777787,403923
12.556568446937376,403924
12.893223931540774,403925
12.529008382302777,403926
12.75361322300239,403927
12.937310454410976,403928
12.716724112997213,403929
12.83993496998653,403930
12.681318063288813,403931
12.27886181006204,403932
12.009222735222806,403933
11.847768387588417,403934
11.618111120230765,403935
11.959446376365008,403936
11.825111026938316,403937
11.575892897179415,403938
11.456510681717987,403939
11.718736224106465,403940
11.593283819752173,403941
10.731495228712106,403942
10.760547770481594,403943
10.084783549214649,403944
10.045090508241287,403945
10.290305395766268,403946
10.404740854455781,403947
10.119147275832688,403948
9.721286763180956,403949
9.585483393888694,403950
9.820635396038028,403951
9.041394568744863,403952
9.293769725769494,403953
9.063302081192091,403954
8.64627711224523,403955
8.74247655146894,403956
8.566801425834456,403957
8.837423152597694,403958
9.098350842046784,403959
9.086124985983133,403960
9.458014029520427,403961
9.794650681558096,403962
9.621493731042392,403963
9.80065478617962,403964
9.996066598610014,403965
9.626106096281546,403966
9.22275539666498,403967
9.870976771380128,403968
10.075944126641161,403969
10.212963999364774,403970
10.132108529876177,403971
9.796415416248465,403972
9.166780103210613,403973
9.15434973592346,403974
8.810550068108569,403975
8.473661836796964,403976
14.021351903425739,403977
14.000896556742873,403978
14.259350670889262,403979
14.35429194098765,403980
14.346121460142285,403981
14.150309637580108,403982
13.8136257836087,403983
14.027455854791356,403984
13.704227471435274,403985
13.898382301229844,403986
13.681602319115314,403987
13.685887118448932,403988
13.761923456533964,403989
13.86594846434798,403990
13.606601964960078,403991
13.693740551728638,403992
13.217214281270003,403993
13.071021940966489,403994
12.712761443070008,403995
12.385862544509905,403996
12.608515997013342,403997
12.892737107280368,403998
12.70336574659666,403999
12.50573005623744,404000
12.140167935228305,404001
11.912428145445006,404002
11.276995391662354,404003
10.941830265078465,404004
10.512673872704113,404005
10.35895682197372,404006
10.733749279858898,404007
10.493119489348942,404008
10.297753024914414,404009
9.919226748467167,404010
9.749372159060272,404011
10.018124212704947,404012
9.626488886672405,404013
9.898614206281422,404014
9.636504354404792,404015
9.663569334314275,404016
9.382472965781858,404017
9.242209502351557,404018
9.634710704888107,404019
9.787112895974474,404020
9.702432134195533,404021
10.238782704215964,404022
10.099015991310125,404023
9.832626702706875,404024
9.892298771502283,404025
10.0663514230082,404026
10.260891508306486,404027
9.866514107360672,404028
10.398364339401496,404029
10.651616324109682,404030
10.493369093513365,404031
10.638474472734515,404032
10.020535307872478,404033
9.909303182011854,404034
9.895907069232635,404035
9.781759555356984,404036
9.18376191275729,404037
14.260093092565285,404038
14.372751814278445,404039
14.58622549036977,404040
15.136756798977558,404041
14.896140841177157,404042
14.824076740832538,404043
14.510368344387757,404044
14.740547945214189,404045
14.471177718014019,404046
14.681778733226906,404047
14.447528269175905,404048
14.368082553451472,404049
14.461232888100653,404050
14.545935470207382,404051
14.370574967368498,404052
14.333880223730716,404053
14.107225942731361,404054
13.499393171631596,404055
13.293754128112482,404056
13.45353805439106,404057
13.487205951182318,404058
13.433227433990965,404059
12.936913707607232,404060
12.781873881652587,404061
12.653272297432409,404062
12.316214515564639,404063
11.562347562493528,404064
10.97436228953768,404065
10.573803837530363,404066
10.486778982825513,404067
10.472027903813,404068
10.59796733174528,404069
10.190678866399026,404070
9.633067766815998,404071
9.687600414947497,404072
9.71774888832931,404073
9.428986775427575,404074
9.804993839089661,404075
9.717406896055877,404076
9.60530171356379,404077
9.212710016107053,404078
9.062327788285415,404079
9.270824827295996,404080
9.403385625217538,404081
9.43701633356568,404082
9.837047633010343,404083
9.829330653708212,404084
9.575260876169523,404085
9.544527241537253,404086
9.702342957450128,404087
9.652961048873294,404088
9.61599511258919,404089
9.67607585555038,404090
9.969771918706329,404091
9.388773511382396,404092
9.721906149627785,404093
9.619687443366956,404094
9.081385924165488,404095
9.517277246381127,404096
9.046608656775788,404097
8.592625028067232,404098
10.578076902968064,404099
10.612925127561653,404100
10.93426576336799,404101
11.061941410063014,404102
10.768589805156012,404103
10.643264977621698,404104
10.380691362489529,404105
10.253357471836921,404106
10.22951542989665,404107
10.296307876506376,404108
10.25252264018161,404109
10.221888570344504,404110
10.267085165323238,404111
10.05215979514412,404112
10.404122890774829,404113
10.372411972382338,404114
9.673973143740454,404115
9.026669325379657,404116
9.140333556708242,404117
9.510905114549928,404118
9.494783010584229,404119
9.583023209586258,404120
9.65856712829634,404121
9.239593180182396,404122
8.838949558387299,404123
8.046723362951866,404124
7.217634226644918,404125
7.157141787459864,404126
6.9097965617035015,404127
6.51546075768249,404128
6.260918823240104,404129
5.933676326555656,404130
5.8912406242524185,404131
5.461836274078792,404132
5.260442758803379,404133
5.345810872581183,404134
5.039809338493569,404135
5.313184832579395,404136
5.31196172877128,404137
5.091506166959448,404138
4.93115860053706,404139
5.1375299520653925,404140
5.424267177220258,404141
5.204588982200562,404142
5.259096974823024,404143
5.42809377805429,404144
5.1319722790187825,404145
5.219743257576738,404146
5.145982031041967,404147
5.019939050850553,404148
5.014598766186282,404149
4.682690847429512,404150
4.830040617548775,404151
4.881660481643166,404152
5.05316047259771,404153
4.771599839606324,404154
4.377293175263958,404155
4.415526857362465,404156
4.139041825812001,404157
4.176104381530877,404158
3.5838351325360236,404159
15.045381027931057,404160
14.99338297261113,404161
15.298027367839609,404162
15.289890383785064,404163
15.246283905851783,404164
15.285131888941692,404165
14.889851629388545,404166
14.993121350731258,404167
15.073020948812314,404168
15.081905482603702,404169
14.87570667250236,404170
14.791259502685875,404171
14.816771722084354,404172
15.113024476541227,404173
15.36577595103006,404174
15.457787707562943,404175
14.799653567948894,404176
13.885774712104535,404177
13.272498583283664,404178
13.12984578437397,404179
13.205501676841209,404180
12.840872012020895,404181
12.631748672363074,404182
12.094757340037859,404183
11.969658894572376,404184
11.241206119688968,404185
10.45235954874147,404186
10.133155279317862,404187
9.651060562398698,404188
8.968273657128748,404189
8.61072481036058,404190
8.633663517359082,404191
8.597494127340497,404192
7.977074272888103,404193
7.920673458921783,404194
7.799686350369711,404195
7.692009694301191,404196
7.851212825004268,404197
7.744542102574314,404198
7.685184327717479,404199
7.794344768819656,404200
7.89076099383351,404201
8.017640560856535,404202
8.027571295054486,404203
7.888461752825037,404204
8.046010512099542,404205
7.60669602431642,404206
7.4924631555562655,404207
7.470234009489445,404208
7.306877081488324,404209
7.119520776846343,404210
6.511070730778897,404211
7.097327627392929,404212
7.231282474719023,404213
6.820534983675657,404214
6.954623345158666,404215
6.901993265135729,404216
6.861810627158434,404217
6.7480630565204365,404218
6.768270649664032,404219
5.8683070786124745,404220
15.411413892877817,404221
15.355290625076805,404222
15.258256089411816,404223
15.47000524922555,404224
15.555180883392723,404225
15.307984385072928,404226
15.157197211720018,404227
15.22979862971954,404228
15.22429443872386,404229
15.376979151485443,404230
15.385448590793544,404231
15.205505437071565,404232
15.581758632117612,404233
15.332258999137025,404234
15.865700587919832,404235
15.630086816391099,404236
15.345068758683169,404237
14.673924570240956,404238
14.40148624818346,404239
14.274806989509557,404240
14.30481538120273,404241
13.772782223225818,404242
13.253325482415903,404243
13.00372321082591,404244
12.44104516474522,404245
12.36431507069733,404246
11.0286295024614,404247
10.899904659064077,404248
10.430262696137788,404249
10.20975860779322,404250
9.441576442485484,404251
9.40238659448437,404252
9.20496779952532,404253
8.914841117970582,404254
8.58228926214747,404255
8.49119918657766,404256
8.736608603462514,404257
8.708248927018985,404258
8.619639014430732,404259
8.515284792503962,404260
8.705039879342849,404261
8.945070770312896,404262
8.951287386103331,404263
9.008779735679354,404264
8.755986904320139,404265
8.949481991874904,404266
8.906444360178625,404267
8.7462137701026,404268
8.613755408478823,404269
8.493272196726025,404270
8.146090035323937,404271
7.955264359054922,404272
8.480239816447806,404273
8.608111170547431,404274
8.456730916876381,404275
8.141218789835762,404276
7.772023540955047,404277
7.203201798526948,404278
7.47375961044952,404279
7.543248159490645,404280
7.249554017249352,404281
15.180384216866287,404282
15.120905994382838,404283
15.127358134081305,404284
15.44574794222649,404285
15.357797942609295,404286
15.110396205902475,404287
14.981997566171344,404288
15.081889116545995,404289
15.29153458156668,404290
15.401866542259427,404291
15.394716171649975,404292
15.296397469765338,404293
15.458392756264743,404294
15.634258386964007,404295
15.874730999842882,404296
15.918740358541413,404297
15.902916467369664,404298
15.205938096933892,404299
14.43397420052031,404300
14.591777835696917,404301
14.383743808706072,404302
13.944248297805984,404303
13.24239163590505,404304
13.142443003942162,404305
12.701130633744242,404306
12.022822546485031,404307
11.185121819434926,404308
10.643987934741517,404309
10.36544183275032,404310
9.948799715301675,404311
9.533630955051422,404312
9.309786142864823,404313
9.239540492483002,404314
9.004363514727402,404315
8.731280754257341,404316
8.23564176035211,404317
8.364682093183319,404318
8.423148332301139,404319
8.275762675797637,404320
8.209341146943302,404321
8.602197552199073,404322
8.71273517655402,404323
8.997470015060685,404324
8.736950582133545,404325
8.684919988187403,404326
8.79917987150725,404327
8.857247494190915,404328
8.68081836528313,404329
8.697514350593565,404330
8.812927509124847,404331
8.533988957975225,404332
8.133137719258002,404333
8.618157016088162,404334
8.363051189391854,404335
8.468771091199642,404336
8.01631623745493,404337
7.333884815310057,404338
6.807839529532657,404339
7.196095209798159,404340
7.4877033021932675,404341
6.722054052063186,404342
14.65330813968535,404343
14.536485859530103,404344
14.45217987323963,404345
14.795065763208413,404346
14.838600089282636,404347
14.632547193775395,404348
14.4464494865407,404349
14.458103976614098,404350
14.781271906237066,404351
14.968638550033006,404352
14.803075931332728,404353
14.758922990812948,404354
14.848608650998699,404355
15.001282113384491,404356
15.2266546439281,404357
15.381649037747025,404358
15.265490699079578,404359
14.905148529561188,404360
14.62514119744526,404361
14.28142529150307,404362
14.053640265222725,404363
13.861593306933969,404364
13.29996343984567,404365
12.684003723182968,404366
12.53510277565124,404367
11.516832520062735,404368
10.977962067267981,404369
10.271341710069464,404370
10.146207184111518,404371
9.42787735269303,404372
9.300231024123605,404373
9.364647779848838,404374
9.009076685555328,404375
8.792886788123951,404376
8.601063960093825,404377
8.17301492001775,404378
8.196653051343446,404379
8.274738243368233,404380
8.418686276250014,404381
8.13885317195411,404382
8.460641635594698,404383
8.758566016425107,404384
8.83252521118277,404385
8.608336902788437,404386
8.556229256085544,404387
8.798817539561924,404388
8.877448205352493,404389
8.609108614723937,404390
8.757245177990171,404391
8.60198161189237,404392
8.557220026400046,404393
8.049880171031873,404394
8.58676937048972,404395
8.709490970066554,404396
8.126940342388252,404397
7.7745792020375575,404398
7.314922120234542,404399
7.146670712131254,404400
7.381507113876751,404401
6.868677996277938,404402
6.42490610335858,404403
12.766918284783287,404404
12.585554331152935,404405
12.449740373408758,404406
12.574505246029958,404407
12.869147120046136,404408
12.842812241293018,404409
12.875500271890473,404410
12.496286235842149,404411
12.956805745662109,404412
13.04193932288706,404413
13.051862127165236,404414
12.891171227143218,404415
13.100016604710959,404416
13.442146279375152,404417
13.5163259928039,404418
13.700744647742681,404419
13.582771567963277,404420
12.816273019381129,404421
12.416651864314531,404422
12.328644485636573,404423
11.905602089679974,404424
12.074018108738414,404425
11.260747318688345,404426
10.825064856799827,404427
10.231649564756253,404428
10.32760386335417,404429
9.154713474110395,404430
8.398044582026614,404431
8.193042663117467,404432
7.5833062339957,404433
7.380246208947028,404434
7.217987339032788,404435
7.267686890785399,404436
6.9633461980959055,404437
6.9177915006932835,404438
6.690630140854637,404439
6.682491292569239,404440
6.78910237444336,404441
6.813873644622731,404442
6.739111134394193,404443
7.043924349809572,404444
7.295627449445533,404445
7.539621092582934,404446
7.463779781802373,404447
7.439461940724186,404448
7.4369697590529995,404449
7.244777317908529,404450
7.190979848680854,404451
7.135487729555734,404452
6.774947628822247,404453
6.5415620713679345,404454
6.141227621715643,404455
7.194360561216627,404456
6.802035098622355,404457
6.98040832095262,404458
6.713299213106211,404459
6.460510458402268,404460
6.104804362837513,404461
5.7321822783744665,404462
5.745882540764569,404463
5.5057744488083245,404464
11.701017706822768,404465
11.564652413315116,404466
11.277420747459246,404467
11.571350361226678,404468
11.754299073972334,404469
11.669701724578431,404470
11.929688238559379,404471
11.717536358788607,404472
11.882048677489706,404473
12.060358434614841,404474
12.083792142269317,404475
11.77578840923104,404476
12.346964398803152,404477
12.493949045160548,404478
12.634879362360948,404479
12.698698021255836,404480
12.793920340854015,404481
12.35809187700886,404482
11.634739740591044,404483
11.477776918461927,404484
11.76305751137204,404485
11.281190971495903,404486
10.66540253824428,404487
10.128056223621797,404488
9.879779413489132,404489
9.963185283206485,404490
8.899878541164071,404491
7.822041621076323,404492
7.575746497928776,404493
6.569543939717732,404494
6.5394448784823,404495
6.280935679614686,404496
6.21019883848453,404497
6.163153559441298,404498
5.934064250838446,404499
5.700141753027083,404500
5.780667719927578,404501
5.8079032515685185,404502
5.985374718652679,404503
5.866079462111998,404504
5.897587813942778,404505
6.374883756157146,404506
6.762612805996582,404507
6.805908648221816,404508
6.6914792772379315,404509
6.541888131170936,404510
6.50430388862037,404511
6.664258698319827,404512
6.312930227528341,404513
6.320004207760576,404514
6.3676794163175146,404515
6.167646045837955,404516
6.446491936297889,404517
6.52888174093755,404518
6.338794921857925,404519
6.086005125251404,404520
5.690346618732519,404521
5.120875461556352,404522
5.262147253456305,404523
5.208666108074112,404524
4.540628472382878,404525
11.229248655863103,404526
11.138565187231052,404527
10.983002991892818,404528
11.273230039716736,404529
11.472828181624436,404530
11.72893792799971,404531
11.5252652185751,404532
11.36364544064702,404533
11.269451951989936,404534
11.747377244981976,404535
11.697113112923375,404536
11.475133534139218,404537
11.596333614926493,404538
11.971491332078472,404539
12.144735930512866,404540
12.165893843659319,404541
12.145630227536344,404542
11.738193597288387,404543
11.284291305804231,404544
11.324428549670415,404545
11.290200917797279,404546
10.944375922244376,404547
10.693810612902553,404548
9.744738756166726,404549
9.221994705238785,404550
9.343385884879126,404551
8.130961965419374,404552
7.569576559447569,404553
6.741697256046791,404554
6.319477788190852,404555
5.976197729100932,404556
5.852352975135091,404557
5.648233190837118,404558
5.327265555014719,404559
5.182681328036097,404560
5.389099064558877,404561
5.312881416585924,404562
5.686288697473287,404563
5.66623178682687,404564
5.458368948904649,404565
5.463778107377152,404566
5.97795225701168,404567
6.220503102692533,404568
6.490019515453355,404569
6.522578788426699,404570
6.3515939987739785,404571
6.276763467731371,404572
6.297489446378222,404573
6.371077943350883,404574
6.568934733777041,404575
6.395306996271302,404576
6.198493129978942,404577
6.582877829189329,404578
6.519591275668972,404579
6.601768211822673,404580
6.008532871254829,404581
5.952658313024131,404582
5.531638244984151,404583
4.7666121478712284,404584
5.433106283632469,404585
4.997569654125755,404586
10.684721532502863,404587
10.529928272236248,404588
10.405814678042134,404589
10.667049448747775,404590
10.749533064905108,404591
10.99464823479434,404592
10.617056387889761,404593
10.820208627905004,404594
10.400859205043616,404595
10.82984193276343,404596
10.564438622160196,404597
10.42132745483923,404598
10.715958895802714,404599
10.938093142371827,404600
11.041325106320755,404601
11.335169590997566,404602
11.12882182872886,404603
10.884710360765212,404604
10.468834316764742,404605
10.438682793552289,404606
10.692699596474313,404607
10.522409385375113,404608
9.660044143386244,404609
8.880863743680607,404610
8.538149201910187,404611
8.394224115362363,404612
7.8004622185029575,404613
6.403580792000753,404614
5.955075318103695,404615
5.6963554149039055,404616
5.341744359115296,404617
5.025707186444492,404618
5.029987490522558,404619
4.663050937955518,404620
4.762618154590996,404621
4.9006770264494435,404622
5.443326197468878,404623
5.765803045146299,404624
5.652285179726846,404625
5.320121315284837,404626
5.592131292161071,404627
6.246994293198554,404628
6.536589246511653,404629
6.685843526758731,404630
6.3077077735927105,404631
6.083614815607007,404632
6.23459350613507,404633
6.239370139820949,404634
6.533310048260773,404635
6.492728966012237,404636
6.276027030817659,404637
5.803212544735743,404638
6.207861176868391,404639
6.32231939014855,404640
6.303416729064338,404641
5.6485893478629805,404642
5.265725647217096,404643
4.73466310059348,404644
4.529960067321213,404645
4.670412543499083,404646
4.681751630231815,404647
12.746751364732518,404648
12.600116849462665,404649
12.428823499579266,404650
12.683192275687588,404651
12.706512396732478,404652
12.785449760783877,404653
12.710645107200207,404654
12.731658588583969,404655
12.436330851930506,404656
12.695627451104883,404657
12.507229385224491,404658
12.23601354954144,404659
12.64664273669132,404660
12.945589093244962,404661
13.089641165251123,404662
13.421907348923014,404663
13.26855808322307,404664
12.761410300187435,404665
11.891286033756387,404666
11.926554228686882,404667
11.863252417778767,404668
11.561263192666502,404669
10.828697813953113,404670
10.304051612061357,404671
10.069222019470544,404672
10.03087515390871,404673
9.82040002638928,404674
8.075328376687366,404675
7.348154085699434,404676
6.972980551769979,404677
6.619914886004608,404678
6.152187234279609,404679
6.277331584250305,404680
5.966446574316478,404681
6.019815472446908,404682
6.174474684895586,404683
6.602867990132495,404684
6.864982967390915,404685
6.916923166194238,404686
6.621899414618156,404687
6.878176170136385,404688
7.443675858952247,404689
7.875038936248984,404690
8.02611404231493,404691
7.6452679231166485,404692
7.313576416637829,404693
7.587667624734991,404694
7.545252813902266,404695
7.501791424752014,404696
7.861703845025772,404697
7.93976348130775,404698
7.533391823542047,404699
7.1243720165375635,404700
7.214860667024368,404701
7.15416909357964,404702
6.738147130076413,404703
6.151171172838076,404704
5.837895815945558,404705
5.532429084998512,404706
5.310934903391512,404707
5.303670580859375,404708
13.639559529950816,404709
13.285751359679011,404710
13.150691685903325,404711
13.320719967599985,404712
13.473519279223297,404713
13.647880922634272,404714
13.474694809917878,404715
13.455900971465894,404716
13.052916031099699,404717
13.421162663841528,404718
13.266144117608633,404719
12.975005379653226,404720
13.361637842241066,404721
13.694515648217816,404722
13.797376113485257,404723
13.968232137991322,404724
14.050843411510755,404725
13.840962929759712,404726
13.313659510769298,404727
12.908504954726709,404728
12.745429154627004,404729
11.97912580686841,404730
11.45765091202793,404731
10.704637022754014,404732
9.664075803656942,404733
9.813345731584377,404734
9.51074189856331,404735
8.441887879394471,404736
7.443312309458861,404737
6.87161375380947,404738
6.602192779344023,404739
6.176641927795117,404740
6.1948003181476,404741
5.823588038754906,404742
5.7143126817393295,404743
6.079985800263103,404744
6.957939147430466,404745
7.160594581581336,404746
7.343710032953595,404747
7.058655233347736,404748
7.0308257683761894,404749
7.817663747483948,404750
8.255165948607555,404751
8.495285410249835,404752
8.298847205385414,404753
8.138218108540627,404754
8.305321395074884,404755
8.146233649821738,404756
8.337874895088248,404757
8.331064967845236,404758
8.607984148188848,404759
7.76546094742946,404760
8.147377116714779,404761
8.296632911546112,404762
7.867046452774957,404763
7.688062237886697,404764
7.025120762792085,404765
6.525051135235572,404766
5.850411698363132,404767
6.318087067413217,404768
6.002600137466288,404769
13.610335973055385,404770
13.320658906145013,404771
13.010836809641091,404772
13.119136180806322,404773
13.281389045187666,404774
13.27829006436798,404775
13.090250821309496,404776
13.20184383092203,404777
12.835605357968575,404778
13.001145066962067,404779
13.04202588273563,404780
12.793005649263591,404781
13.133653254103024,404782
13.335014318352819,404783
13.680673374085359,404784
13.901938546125507,404785
13.944388429016158,404786
13.72928463690539,404787
13.65469894514365,404788
13.073285355264602,404789
12.968462456393013,404790
11.927229811274515,404791
11.310100437198344,404792
10.953424376272324,404793
9.910394844835992,404794
9.910808915393773,404795
9.618720670371886,404796
8.608716056578714,404797
7.627465483556307,404798
7.210538365935463,404799
6.6047168616437375,404800
6.40275581031301,404801
6.214882969142991,404802
5.880688665117532,404803
5.9257005962128915,404804
6.103836476351944,404805
6.7590842976029535,404806
7.391770573149643,404807
7.293147415948397,404808
6.9796617693550616,404809
7.311324953586109,404810
7.649949070967978,404811
8.495531455164837,404812
8.265951081447383,404813
8.175822269498553,404814
8.170745005612503,404815
8.365755266931615,404816
8.192847474641098,404817
8.26238187882052,404818
8.431468489165923,404819
8.09905825944486,404820
7.758562650888848,404821
8.106045206078079,404822
8.193450790070301,404823
7.9394198638899525,404824
7.4294412393035145,404825
6.965102687200897,404826
6.367539248102958,404827
5.808225369562706,404828
5.876601756277296,404829
5.4735452421844,404830
14.106788604742064,404831
13.872501261082903,404832
13.358786374979786,404833
13.51819049062658,404834
13.951592364674184,404835
13.93989969091183,404836
13.606330048583573,404837
13.55759325819156,404838
13.175835432533745,404839
13.355339582493684,404840
13.566774924126435,404841
13.127021233075425,404842
13.639537209830337,404843
13.823207270659509,404844
14.019547669926283,404845
14.059714426184541,404846
14.159976562561383,404847
13.949782591696362,404848
13.291116673244346,404849
13.296931731923564,404850
12.970618199357546,404851
12.168193164707759,404852
11.61488020031777,404853
10.516799429193838,404854
